NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,210270,Cantanhede,41333.00,16.95,104.57,51.67,201.71,0.00,0.00,0.00,0.00,0.00
1,210275,Capinzal_Do_Norte,11791.00,4.83,29.83,14.74,57.54,0.00,0.00,0.00,0.00,0.00
1,210280,Carolina,26249.00,10.76,66.41,32.81,128.10,0.00,0.00,0.00,0.00,0.00
1,210290,Carutapera,25516.00,10.46,64.56,31.89,124.52,0.00,0.00,0.00,0.00,0.00
1,210300,Caxias,177123.00,72.62,448.12,221.40,864.36,0.00,0.00,0.00,0.00,0.00
1,210310,Cedral,17960.00,7.36,45.44,22.45,87.64,0.00,0.00,0.00,0.00,0.00
1,210312,Central_Do_Maranhao,9280.00,3.80,23.48,11.60,45.29,0.00,0.00,0.00,0.00,0.00
1,210315,Centro_Do_Guilherme,14283.00,5.86,36.14,17.85,69.70,0.00,0.00,0.00,0.00,0.00
1,210320,Chapadinha,85362.00,35.00,215.97,106.70,416.57,0.00,0.00,0.00,0.00,0.00
1,210325,Cidelandia,15765.00,6.46,39.89,19.71,76.93,0.00,0.00,0.00,0.00,0.00
1,210340,Coelho_Neto,53114.00,21.78,134.38,66.39,259.20,0.00,0.00,0.00,0.00,0.00
1,210350,Colinas,44266.00,18.15,111.99,55.33,216.02,0.00,0.00,0.00,0.00,0.00
1,210360,Coroata,70153.00,28.76,177.49,87.69,342.35,0.00,0.00,0.00,0.00,0.00
1,210370,Cururupu,35339.00,14.49,89.41,44.17,172.45,0.00,0.00,0.00,0.00,0.00
1,210380,Dom_Pedro,25160.00,10.32,63.65,31.45,122.78,0.00,0.00,0.00,0.00,0.00
1,210390,Duque_Bacelar,12183.00,5.00,30.82,15.23,59.45,0.00,0.00,0.00,0.00,0.00
1,210400,Esperantinopolis,18744.00,7.69,47.42,23.43,91.47,0.00,0.00,0.00,0.00,0.00
1,210405,Estreito,44603.00,18.29,112.85,55.75,217.66,0.00,0.00,0.00,0.00,0.00
1,210407,Feira_Nova_Do_Maranhao,9147.00,3.75,23.14,11.43,44.64,0.00,0.00,0.00,0.00,0.00
1,210408,Fernando_Falcao,11064.00,4.54,27.99,13.83,53.99,0.00,0.00,0.00,0.00,0.00
1,210409,Formosa_Da_Serra_Negra,20403.00,8.37,51.62,25.50,99.57,0.00,0.00,0.00,0.00,0.00
1,210410,Fortaleza_Dos_Nogueiras,19365.00,7.94,48.99,24.21,94.50,0.00,0.00,0.00,0.00,0.00
1,210420,Fortuna,16756.00,6.87,42.39,20.95,81.77,0.00,0.00,0.00,0.00,0.00
1,210440,Goncalves_Dias,30973.00,12.70,78.36,38.72,151.15,0.00,0.00,0.00,0.00,0.00
1,210455,Governador_Edison_Lobao,19487.00,7.99,49.30,24.36,95.10,0.00,0.00,0.00,0.00,0.00
1,210460,Governador_Eugenio_Barros,18089.00,7.42,45.77,22.61,88.27,0.00,0.00,0.00,0.00,0.00
1,210462,Governador_Luiz_Rocha,8382.00,3.44,21.21,10.48,40.90,0.00,0.00,0.00,0.00,0.00
1,210465,Governador_Newton_Bello,66527.00,27.28,168.31,83.16,324.65,0.00,0.00,0.00,0.00,0.00
1,210467,Governador_Nunes_Freire,27628.00,11.33,69.90,34.53,134.82,0.00,0.00,0.00,0.00,0.00
1,210470,Graca_Aranha,6755.00,2.77,17.09,8.44,32.96,0.00,0.00,0.00,0.00,0.00
1,210480,Grajau,74286.00,30.46,187.94,92.86,362.52,0.00,0.00,0.00,0.00,0.00
1,210490,Guimaraes,13011.00,5.33,32.92,16.26,63.49,0.00,0.00,0.00,0.00,0.00
1,210500,Humberto_De_Campos,30736.00,12.60,77.76,38.42,149.99,0.00,0.00,0.00,0.00,0.00
1,210510,Icatu,39189.00,16.07,99.15,48.99,191.24,0.00,0.00,0.00,0.00,0.00
1,210515,Igarape_Do_Meio,15128.00,6.20,38.27,18.91,73.82,0.00,0.00,0.00,0.00,0.00
1,210530,Imperatriz,278283.00,114.10,704.06,347.85,1358.02,0.00,0.00,0.00,0.00,0.00
1,210535,Itaipava_Do_Grajau,17146.00,7.03,43.38,21.43,83.67,0.00,0.00,0.00,0.00,0.00
1,210540,Itapecuru_Mirim,72989.00,29.93,184.66,91.24,356.19,0.00,0.00,0.00,0.00,0.00
1,210542,Itinga_Do_Maranhao,27969.00,11.47,70.76,34.96,136.49,0.00,0.00,0.00,0.00,0.00
1,210545,Jatoba,10778.00,4.42,27.27,13.47,52.60,0.00,0.00,0.00,0.00,0.00
1,210547,Jenipapo_Dos_Vieiras,17723.00,7.27,44.84,22.15,86.49,0.00,0.00,0.00,0.00,0.00
1,210550,Joao_Lisboa,39471.00,16.18,99.86,49.34,192.62,0.00,0.00,0.00,0.00,0.00
1,210560,Joselandia,17403.00,7.14,44.03,21.75,84.93,0.00,0.00,0.00,0.00,0.00
1,210565,Junco_Do_Maranhao,21119.00,8.66,53.43,26.40,103.06,0.00,0.00,0.00,0.00,0.00
1,210570,Lago_Da_Pedra,71247.00,29.21,180.25,89.06,347.69,0.00,0.00,0.00,0.00,0.00
1,210580,Lago_Do_Junco,23793.00,9.76,60.20,29.74,116.11,0.00,0.00,0.00,0.00,0.00
1,210590,Lago_Verde,34805.00,14.27,88.06,43.51,169.85,0.00,0.00,0.00,0.00,0.00
1,210592,Lagoa_Do_Mato,12117.00,4.97,30.66,15.15,59.13,0.00,0.00,0.00,0.00,0.00
1,210594,Lago_Dos_Rodrigues,29170.00,11.96,73.80,36.46,142.35,0.00,0.00,0.00,0.00,0.00
1,210596,Lagoa_Grande_Do_Maranhao,12209.00,5.01,30.89,15.26,59.58,0.00,0.00,0.00,0.00,0.00
1,210598,Lajeado_Novo,8085.00,3.31,20.46,10.11,39.45,0.00,0.00,0.00,0.00,0.00
1,210600,Lima_Campos,37633.00,15.43,95.21,47.04,183.65,0.00,0.00,0.00,0.00,0.00
1,210610,Loreto,13048.00,5.35,33.01,16.31,63.67,0.00,0.00,0.00,0.00,0.00
1,210630,Magalhaes_De_Almeida,21161.00,8.68,53.54,26.45,103.27,0.00,0.00,0.00,0.00,0.00
1,210632,Maracacume,45946.00,18.84,116.24,57.43,224.22,0.00,0.00,0.00,0.00,0.00
1,210635,Maraja_Do_Sena,8423.00,3.45,21.31,10.53,41.10,0.00,0.00,0.00,0.00,0.00
1,210637,Maranhaozinho,17271.00,7.08,43.70,21.59,84.28,0.00,0.00,0.00,0.00,0.00
1,210640,Mata_Roma,34778.00,14.26,87.99,43.47,169.72,0.00,0.00,0.00,0.00,0.00
1,210660,Matoes,36255.00,14.86,91.73,45.32,176.92,0.00,0.00,0.00,0.00,0.00
1,210670,Mirador,34125.00,13.99,86.34,42.66,166.53,0.00,0.00,0.00,0.00,0.00
1,210675,Miranda_Do_Norte,30200.00,12.38,76.41,37.75,147.38,0.00,0.00,0.00,0.00,0.00
1,210680,Mirinzal,16084.00,6.59,40.69,20.11,78.49,0.00,0.00,0.00,0.00,0.00
1,210690,Moncao,35809.00,14.68,90.60,44.76,174.75,0.00,0.00,0.00,0.00,0.00
1,210700,Montes_Altos,9932.00,4.07,25.13,12.41,48.47,0.00,0.00,0.00,0.00,0.00
1,210735,Nova_Olinda_Do_Maranhao,38905.00,15.95,98.43,48.63,189.86,0.00,0.00,0.00,0.00,0.00
1,210745,Olinda_Nova_Do_Maranhao,15707.00,6.44,39.74,19.63,76.65,0.00,0.00,0.00,0.00,0.00
1,210760,Palmeirandia,21205.00,8.69,53.65,26.51,103.48,0.00,0.00,0.00,0.00,0.00
1,210770,Paraibano,22962.00,9.41,58.09,28.70,112.05,0.00,0.00,0.00,0.00,0.00
1,210780,Parnarama,37539.00,15.39,94.97,46.92,183.19,0.00,0.00,0.00,0.00,0.00
1,210790,Passagem_Franca,20382.00,8.36,51.57,25.48,99.46,0.00,0.00,0.00,0.00,0.00
1,210800,Pastos_Bons,25930.00,10.63,65.60,32.41,126.54,0.00,0.00,0.00,0.00,0.00
1,210805,Paulino_Neves,17150.00,7.03,43.39,21.44,83.69,0.00,0.00,0.00,0.00,0.00
1,210810,Paulo_Ramos,22666.00,9.29,57.34,28.33,110.61,0.00,0.00,0.00,0.00,0.00
1,210820,Pedreiras,65955.00,27.04,166.87,82.44,321.86,0.00,0.00,0.00,0.00,0.00
1,210825,Pedro_Do_Rosario,26888.00,11.02,68.03,33.61,131.21,0.00,0.00,0.00,0.00,0.00
1,210830,Penalva,41204.00,16.89,104.25,51.51,201.08,0.00,0.00,0.00,0.00,0.00
1,210860,Pinheiro,89509.00,36.70,226.46,111.89,436.80,0.00,0.00,0.00,0.00,0.00
1,210870,Pio_Xii,23290.00,9.55,58.92,29.11,113.66,0.00,0.00,0.00,0.00,0.00
1,210880,Pirapemas,19982.00,8.19,50.55,24.98,97.51,0.00,0.00,0.00,0.00,0.00
1,210900,Porto_Franco,25535.00,10.47,64.60,31.92,124.61,0.00,0.00,0.00,0.00,0.00
1,210910,Presidente_Dutra,51303.00,21.03,129.80,64.13,250.36,0.00,0.00,0.00,0.00,0.00
1,210920,Presidente_Juscelino,13621.00,5.58,34.46,17.03,66.47,0.00,0.00,0.00,0.00,0.00
1,210927,Presidente_Sarney,20238.00,8.30,51.20,25.30,98.76,0.00,0.00,0.00,0.00,0.00
1,210930,Presidente_Vargas,11998.00,4.92,30.35,15.00,58.55,0.00,0.00,0.00,0.00,0.00
1,210940,Primeira_Cruz,16391.00,6.72,41.47,20.49,79.99,0.00,0.00,0.00,0.00,0.00
1,210945,Raposa,162816.00,66.75,411.92,203.52,794.54,0.00,0.00,0.00,0.00,0.00
1,210950,Riachao,21833.00,8.95,55.24,27.29,106.55,0.00,0.00,0.00,0.00,0.00
1,210960,Rosario,138172.00,56.65,349.58,172.72,674.28,0.00,0.00,0.00,0.00,0.00
1,210980,Santa_Helena,45051.00,18.47,113.98,56.31,219.85,0.00,0.00,0.00,0.00,0.00
1,210990,Santa_Ines,142955.00,58.61,361.68,178.69,697.62,0.00,0.00,0.00,0.00,0.00
1,211000,Santa_Luzia,78130.00,32.03,197.67,97.66,381.27,0.00,0.00,0.00,0.00,0.00
1,211003,Santa_Luzia_Do_Parua,34614.00,14.19,87.57,43.27,168.92,0.00,0.00,0.00,0.00,0.00
1,211010,Santa_Quiteria_Do_Maranhao,36631.00,15.02,92.68,45.79,178.76,0.00,0.00,0.00,0.00,0.00
1,211023,Santana_Do_Maranhao,14262.00,5.85,36.08,17.83,69.60,0.00,0.00,0.00,0.00,0.00
1,211027,Santo_Amaro_Do_Maranhao,16884.00,6.92,42.72,21.11,82.39,0.00,0.00,0.00,0.00,0.00
1,211030,Santo_Antonio_Dos_Lopes,15676.00,6.43,39.66,19.59,76.50,0.00,0.00,0.00,0.00,0.00
1,211050,Sao_Bento,54389.00,22.30,137.60,67.99,265.42,0.00,0.00,0.00,0.00,0.00
1,211060,Sao_Bernardo,30569.00,12.53,77.34,38.21,149.18,0.00,0.00,0.00,0.00,0.00
1,211065,Sao_Domingos_Do_Azeitao,7941.00,3.26,20.09,9.93,38.75,0.00,0.00,0.00,0.00,0.00
1,211070,Sao_Domingos_Do_Maranhao,45393.00,18.61,114.84,56.74,221.52,0.00,0.00,0.00,0.00,0.00
1,211080,Sao_Felix_De_Balsas,4971.00,2.04,12.58,6.21,24.26,0.00,0.00,0.00,0.00,0.00
1,211085,Sao_Francisco_Do_Brejao,12567.00,5.15,31.79,15.71,61.33,0.00,0.00,0.00,0.00,0.00
1,211090,Sao_Francisco_Do_Maranhao,13159.00,5.40,33.29,16.45,64.22,0.00,0.00,0.00,0.00,0.00
1,211102,Sao_Joao_Do_Caru,17071.00,7.00,43.19,21.34,83.31,0.00,0.00,0.00,0.00,0.00
1,211105,Sao_Joao_Do_Paraiso,12039.00,4.94,30.46,15.05,58.75,0.00,0.00,0.00,0.00,0.00
1,211107,Sao_Joao_Do_Soter,19886.00,8.15,50.31,24.86,97.04,0.00,0.00,0.00,0.00,0.00
1,211110,Sao_Joao_Dos_Patos,27891.00,11.44,70.56,34.86,136.11,0.00,0.00,0.00,0.00,0.00
1,211120,Sao_Jose_De_Ribamar,190171.00,77.97,481.13,237.71,928.03,0.00,0.00,0.00,0.00,0.00
1,211125,Sao_Jose_Dos_Basilios,8242.00,3.38,20.85,10.30,40.22,0.00,0.00,0.00,0.00,0.00
1,211130,Sao_Luis,1180651.00,484.07,2987.05,1475.81,5761.58,0.00,0.00,0.00,0.00,0.00
1,211140,Sao_Luis_Gonzaga_Do_Maranhao,20479.00,8.40,51.81,25.60,99.94,0.00,0.00,0.00,0.00,0.00
1,211150,Sao_Mateus_Do_Maranhao,44598.00,18.29,112.83,55.75,217.64,0.00,0.00,0.00,0.00,0.00
1,211153,Sao_Pedro_Da_Agua_Branca,13638.00,5.59,34.50,17.05,66.55,0.00,0.00,0.00,0.00,0.00
1,211157,Sao_Pedro_Dos_Crentes,5016.00,2.06,12.69,6.27,24.48,0.00,0.00,0.00,0.00,0.00
1,211160,Sao_Raimundo_Das_Mangabeiras,26336.00,10.80,66.63,32.92,128.52,0.00,0.00,0.00,0.00,0.00
1,211163,Sao_Raimundo_Do_Doca_Bezerra,12936.00,5.30,32.73,16.17,63.13,0.00,0.00,0.00,0.00,0.00
1,211170,Sao_Vicente_Ferrer,46130.00,18.91,116.71,57.66,225.11,0.00,0.00,0.00,0.00,0.00
1,211172,Satubinha,14808.00,6.07,37.46,18.51,72.26,0.00,0.00,0.00,0.00,0.00
1,211174,Senador_Alexandre_Costa,11936.00,4.89,30.20,14.92,58.25,0.00,0.00,0.00,0.00,0.00
1,211176,Senador_La_Rocque,15495.00,6.35,39.20,19.37,75.62,0.00,0.00,0.00,0.00,0.00
1,211178,Serrano_Do_Maranhao,11008.00,4.51,27.85,13.76,53.72,0.00,0.00,0.00,0.00,0.00
1,211180,Sitio_Novo,19415.00,7.96,49.12,24.27,94.75,0.00,0.00,0.00,0.00,0.00
1,211195,Sucupira_Do_Riachao,6088.00,2.50,15.40,7.61,29.71,0.00,0.00,0.00,0.00,0.00
1,211200,Tasso_Fragoso,9123.00,3.74,23.08,11.40,44.52,0.00,0.00,0.00,0.00,0.00
1,211210,Timbiras,163574.00,67.07,413.84,204.47,798.24,0.00,0.00,0.00,0.00,0.00
1,211220,Timon,181167.00,74.28,458.35,226.46,884.09,0.00,0.00,0.00,0.00,0.00
1,211227,Tufilandia,6284.00,2.58,15.90,7.86,30.67,0.00,0.00,0.00,0.00,0.00
1,211230,Tuntum,44890.00,18.40,113.57,56.11,219.06,0.00,0.00,0.00,0.00,0.00
1,211240,Turiacu,38285.00,15.70,96.86,47.86,186.83,0.00,0.00,0.00,0.00,0.00
1,211245,Turilandia,27357.00,11.22,69.21,34.20,133.50,0.00,0.00,0.00,0.00,0.00
1,211250,Tutoia,62891.00,25.79,159.11,78.61,306.91,0.00,0.00,0.00,0.00,0.00
1,211260,Urbano_Santos,63410.00,26.00,160.43,79.26,309.44,0.00,0.00,0.00,0.00,0.00
1,211270,Vargem_Grande,75611.00,31.00,191.30,94.51,368.98,0.00,0.00,0.00,0.00,0.00
1,211280,Viana,81414.00,33.38,205.98,101.77,397.30,0.00,0.00,0.00,0.00,0.00
1,211285,Vila_Nova_Dos_Martirios,14218.00,5.83,35.97,17.77,69.38,0.00,0.00,0.00,0.00,0.00
1,211290,Vitoria_Do_Mearim,35230.00,14.44,89.13,44.04,171.92,0.00,0.00,0.00,0.00,0.00
1,211300,Vitorino_Freire,54977.00,22.54,139.09,68.72,268.29,0.00,0.00,0.00,0.00,0.00
