NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,290630,Canavieiras,33760.00,13.84,85.41,42.20,164.75,0.00,0.00,0.00,0.00,0.00
1,290650,Candeias,93485.00,38.33,236.52,116.86,456.21,0.00,0.00,0.00,0.00,0.00
1,290660,Candiba,15389.00,6.31,38.93,19.24,75.10,0.00,0.00,0.00,0.00,0.00
1,290670,Candido_Sales,27322.00,11.20,69.12,34.15,133.33,0.00,0.00,0.00,0.00,0.00
1,290680,Cansancao,37516.00,15.38,94.92,46.90,183.08,0.00,0.00,0.00,0.00,0.00
1,290682,Canudos,18068.00,7.41,45.71,22.59,88.17,0.00,0.00,0.00,0.00,0.00
1,290685,Capela_Do_Alto_Alegre,20991.00,8.61,53.11,26.24,102.44,0.00,0.00,0.00,0.00,0.00
1,290687,Capim_Grosso,58613.00,24.03,148.29,73.27,286.03,0.00,0.00,0.00,0.00,0.00
1,290689,Caraibas,9822.00,4.03,24.85,12.28,47.93,0.00,0.00,0.00,0.00,0.00
1,290690,Caravelas,23660.00,9.70,59.86,29.57,115.46,0.00,0.00,0.00,0.00,0.00
1,290710,Carinhanha,31240.00,12.81,79.04,39.05,152.45,0.00,0.00,0.00,0.00,0.00
1,290720,Casa_Nova,76972.00,31.56,194.74,96.22,375.62,0.00,0.00,0.00,0.00,0.00
1,290750,Catu,106332.00,43.60,269.02,132.91,518.90,0.00,0.00,0.00,0.00,0.00
1,290755,Caturama,21183.00,8.69,53.59,26.48,103.37,0.00,0.00,0.00,0.00,0.00
1,290760,Central,18607.00,7.63,47.08,23.26,90.80,0.00,0.00,0.00,0.00,0.00
1,290770,Chorrocho,12030.00,4.93,30.44,15.04,58.71,0.00,0.00,0.00,0.00,0.00
1,290780,Cicero_Dantas,69063.00,28.32,174.73,86.33,337.03,0.00,0.00,0.00,0.00,0.00
1,290800,Coaraci,35971.00,14.75,91.01,44.96,175.54,0.00,0.00,0.00,0.00,0.00
1,290810,Cocos,20218.00,8.29,51.15,25.27,98.66,0.00,0.00,0.00,0.00,0.00
1,290820,Conceicao_Da_Feira,114670.00,47.01,290.12,143.34,559.59,0.00,0.00,0.00,0.00,0.00
1,290830,Conceicao_Do_Almeida,60170.00,24.67,152.23,75.21,293.63,0.00,0.00,0.00,0.00,0.00
1,290850,Conceicao_Do_Jacuipe,43576.00,17.87,110.25,54.47,212.65,0.00,0.00,0.00,0.00,0.00
1,290860,Conde,27643.00,11.33,69.94,34.55,134.90,0.00,0.00,0.00,0.00,0.00
1,290870,Condeuba,27938.00,11.45,70.68,34.92,136.34,0.00,0.00,0.00,0.00,0.00
1,290880,Contendas_Do_Sincora,4407.00,1.81,11.15,5.51,21.51,0.00,0.00,0.00,0.00,0.00
1,290890,Coracao_De_Maria,24504.00,10.05,62.00,30.63,119.58,0.00,0.00,0.00,0.00,0.00
1,290910,Coribe,15359.00,6.30,38.86,19.20,74.95,0.00,0.00,0.00,0.00,0.00
1,290920,Coronel_Joao_Sa,17042.00,6.99,43.12,21.30,83.16,0.00,0.00,0.00,0.00,0.00
1,290930,Correntina,34601.00,14.19,87.54,43.25,168.85,0.00,0.00,0.00,0.00,0.00
1,290940,Cotegipe,14880.00,6.10,37.65,18.60,72.61,0.00,0.00,0.00,0.00,0.00
1,290960,Crisopolis,58071.00,23.81,146.92,72.59,283.39,0.00,0.00,0.00,0.00,0.00
1,290970,Cristopolis,14962.00,6.13,37.85,18.70,73.01,0.00,0.00,0.00,0.00,0.00
1,290990,Curaca,37090.00,15.21,93.84,46.36,181.00,0.00,0.00,0.00,0.00,0.00
1,291000,Dario_Meira,11763.00,4.82,29.76,14.70,57.40,0.00,0.00,0.00,0.00,0.00
1,291010,Dom_Basilio,13110.00,5.38,33.17,16.39,63.98,0.00,0.00,0.00,0.00,0.00
1,291030,Elisio_Medrado,18351.00,7.52,46.43,22.94,89.55,0.00,0.00,0.00,0.00,0.00
1,291040,Encruzilhada,18975.00,7.78,48.01,23.72,92.60,0.00,0.00,0.00,0.00,0.00
1,291050,Entre_Rios,94671.00,38.82,239.52,118.34,461.99,0.00,0.00,0.00,0.00,0.00
1,291070,Euclides_Da_Cunha,64542.00,26.46,163.29,80.68,314.96,0.00,0.00,0.00,0.00,0.00
1,291072,Eunapolis,121140.00,49.67,306.48,151.43,591.16,0.00,0.00,0.00,0.00,0.00
1,291077,Feira_Da_Mata,6113.00,2.51,15.47,7.64,29.83,0.00,0.00,0.00,0.00,0.00
1,291080,Feira_De_Santana,670429.00,274.88,1696.19,838.04,3271.69,0.00,0.00,0.00,0.00,0.00
1,291085,Filadelfia,17699.00,7.26,44.78,22.12,86.37,0.00,0.00,0.00,0.00,0.00
1,291110,Formosa_Do_Rio_Preto,27299.00,11.19,69.07,34.12,133.22,0.00,0.00,0.00,0.00,0.00
1,291120,Gandu,50758.00,20.81,128.42,63.45,247.70,0.00,0.00,0.00,0.00,0.00
1,291130,Gentio_Do_Ouro,12086.00,4.96,30.58,15.11,58.98,0.00,0.00,0.00,0.00,0.00
1,291150,Gongogi,7848.00,3.22,19.86,9.81,38.30,0.00,0.00,0.00,0.00,0.00
1,291170,Guanambi,90613.00,37.15,229.25,113.27,442.19,0.00,0.00,0.00,0.00,0.00
1,291190,Iacu,26420.00,10.83,66.84,33.02,128.93,0.00,0.00,0.00,0.00,0.00
1,291210,Ibicarai,35268.00,14.46,89.23,44.09,172.11,0.00,0.00,0.00,0.00,0.00
1,291220,Ibicoara,20866.00,8.56,52.79,26.08,101.83,0.00,0.00,0.00,0.00,0.00
1,291230,Ibicui,23475.00,9.62,59.39,29.34,114.56,0.00,0.00,0.00,0.00,0.00
1,291240,Ibipeba,34510.00,14.15,87.31,43.14,168.41,0.00,0.00,0.00,0.00,0.00
1,291250,Ibipitanga,16023.00,6.57,40.54,20.03,78.19,0.00,0.00,0.00,0.00,0.00
1,291260,Ibiquera,4361.00,1.79,11.03,5.45,21.28,0.00,0.00,0.00,0.00,0.00
1,291270,Ibirapitanga,25177.00,10.32,63.70,31.47,122.86,0.00,0.00,0.00,0.00,0.00
1,291280,Ibirapua,9255.00,3.79,23.42,11.57,45.16,0.00,0.00,0.00,0.00,0.00
1,291300,Ibitiara,30753.00,12.61,77.81,38.44,150.07,0.00,0.00,0.00,0.00,0.00
1,291310,Ibitita,18497.00,7.58,46.80,23.12,90.27,0.00,0.00,0.00,0.00,0.00
1,291320,Ibotirama,28955.00,11.87,73.26,36.19,141.30,0.00,0.00,0.00,0.00,0.00
1,291330,Ichu,24204.00,9.92,61.24,30.25,118.12,0.00,0.00,0.00,0.00,0.00
1,291340,Igapora,54866.00,22.50,138.81,68.58,267.75,0.00,0.00,0.00,0.00,0.00
1,291345,Igrapiuna,52434.00,21.50,132.66,65.54,255.88,0.00,0.00,0.00,0.00,0.00
1,291360,Ilheus,177792.00,72.89,449.81,222.24,867.62,0.00,0.00,0.00,0.00,0.00
1,291370,Inhambupe,42602.00,17.47,107.78,53.25,207.90,0.00,0.00,0.00,0.00,0.00
1,291380,Ipecaeta,32021.00,13.13,81.01,40.03,156.26,0.00,0.00,0.00,0.00,0.00
1,291390,Ipiau,87118.00,35.72,220.41,108.90,425.14,0.00,0.00,0.00,0.00,0.00
1,291400,Ipira,64457.00,26.43,163.08,80.57,314.55,0.00,0.00,0.00,0.00,0.00
1,291410,Ipupiara,10588.00,4.34,26.79,13.23,51.67,0.00,0.00,0.00,0.00,0.00
1,291420,Irajuba,7812.00,3.20,19.76,9.77,38.12,0.00,0.00,0.00,0.00,0.00
1,291430,Iramaia,9592.00,3.93,24.27,11.99,46.81,0.00,0.00,0.00,0.00,0.00
1,291440,Iraquara,26901.00,11.03,68.06,33.63,131.28,0.00,0.00,0.00,0.00,0.00
1,291450,Irara,58619.00,24.03,148.31,73.27,286.06,0.00,0.00,0.00,0.00,0.00
1,291460,Irece,78072.00,32.01,197.52,97.59,380.99,0.00,0.00,0.00,0.00,0.00
1,291465,Itabela,55442.00,22.73,140.27,69.30,270.56,0.00,0.00,0.00,0.00,0.00
1,291470,Itaberaba,69378.00,28.44,175.53,86.72,338.56,0.00,0.00,0.00,0.00,0.00
1,291480,Itabuna,249286.00,102.21,630.69,311.61,1216.52,0.00,0.00,0.00,0.00,0.00
1,291490,Itacare,30082.00,12.33,76.11,37.60,146.80,0.00,0.00,0.00,0.00,0.00
1,291500,Itaete,17256.00,7.07,43.66,21.57,84.21,0.00,0.00,0.00,0.00,0.00
1,291530,Itagimirim,18573.00,7.61,46.99,23.22,90.64,0.00,0.00,0.00,0.00,0.00
1,291535,Itaguacu_Da_Bahia,15435.00,6.33,39.05,19.29,75.32,0.00,0.00,0.00,0.00,0.00
1,291550,Itajuipe,44454.00,18.23,112.47,55.57,216.94,0.00,0.00,0.00,0.00,0.00
1,291560,Itamaraju,69589.00,28.53,176.06,86.99,339.59,0.00,0.00,0.00,0.00,0.00
1,291570,Itamari,16641.00,6.82,42.10,20.80,81.21,0.00,0.00,0.00,0.00,0.00
1,291580,Itambe,25193.00,10.33,63.74,31.49,122.94,0.00,0.00,0.00,0.00,0.00
1,291590,Itanagra,6951.00,2.85,17.59,8.69,33.92,0.00,0.00,0.00,0.00,0.00
1,291600,Itanhem,21031.00,8.62,53.21,26.29,102.63,0.00,0.00,0.00,0.00,0.00
1,291610,Itaparica,69911.00,28.66,176.87,87.39,341.17,0.00,0.00,0.00,0.00,0.00
1,291640,Itapetinga,81398.00,33.37,205.94,101.75,397.22,0.00,0.00,0.00,0.00,0.00
1,291680,Itarantim,21189.00,8.69,53.61,26.49,103.40,0.00,0.00,0.00,0.00,0.00
1,291685,Itatim,15566.00,6.38,39.38,19.46,75.96,0.00,0.00,0.00,0.00,0.00
1,291690,Itirucu,13616.00,5.58,34.45,17.02,66.45,0.00,0.00,0.00,0.00,0.00
1,291700,Itiuba,38896.00,15.95,98.41,48.62,189.81,0.00,0.00,0.00,0.00,0.00
1,291710,Itororo,21975.00,9.01,55.60,27.47,107.24,0.00,0.00,0.00,0.00,0.00
1,291720,Ituacu,20373.00,8.35,51.54,25.47,99.42,0.00,0.00,0.00,0.00,0.00
1,291730,Itubera,30692.00,12.58,77.65,38.37,149.78,0.00,0.00,0.00,0.00,0.00
1,291733,Iuiu,11831.00,4.85,29.93,14.79,57.74,0.00,0.00,0.00,0.00,0.00
1,291735,Jaborandi,9163.00,3.76,23.18,11.45,44.72,0.00,0.00,0.00,0.00,0.00
1,291740,Jacaraci,28975.00,11.88,73.31,36.22,141.40,0.00,0.00,0.00,0.00,0.00
1,291750,Jacobina,96817.00,39.69,244.95,121.02,472.47,0.00,0.00,0.00,0.00,0.00
1,291760,Jaguaquara,67356.00,27.62,170.41,84.19,328.70,0.00,0.00,0.00,0.00,0.00
1,291800,Jequie,172090.00,70.56,435.39,215.11,839.80,0.00,0.00,0.00,0.00,0.00
1,291810,Jeremoabo,43392.00,17.79,109.78,54.24,211.75,0.00,0.00,0.00,0.00,0.00
1,291830,Jitauna,25887.00,10.61,65.49,32.36,126.33,0.00,0.00,0.00,0.00,0.00
1,291835,Joao_Dourado,56229.00,23.05,142.26,70.29,274.40,0.00,0.00,0.00,0.00,0.00
1,291840,Juazeiro,232085.00,95.15,587.18,290.11,1132.57,0.00,0.00,0.00,0.00,0.00
1,291845,Jucurucu,10000.00,4.10,25.30,12.50,48.80,0.00,0.00,0.00,0.00,0.00
1,291850,Jussara,16509.00,6.77,41.77,20.64,80.56,0.00,0.00,0.00,0.00,0.00
1,291855,Jussari,24474.00,10.03,61.92,30.59,119.43,0.00,0.00,0.00,0.00,0.00
1,291860,Jussiape,6909.00,2.83,17.48,8.64,33.72,0.00,0.00,0.00,0.00,0.00
1,291875,Lagoa_Real,16777.00,6.88,42.45,20.97,81.87,0.00,0.00,0.00,0.00,0.00
1,291890,Lajedao,4243.00,1.74,10.73,5.30,20.71,0.00,0.00,0.00,0.00,0.00
1,291900,Lajedinho,4107.00,1.68,10.39,5.13,20.04,0.00,0.00,0.00,0.00,0.00
1,291905,Lajedo_Do_Tabocal,9217.00,3.78,23.32,11.52,44.98,0.00,0.00,0.00,0.00,0.00
1,291920,Lauro_De_Freitas,210419.00,86.27,532.36,263.02,1026.84,0.00,0.00,0.00,0.00,0.00
