NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,410630,Corbelia,24264.00,9.95,61.39,30.33,118.41,0.00,0.00,0.00,0.00,0.00
1,410640,Cornelio_Procopio,74436.00,30.52,188.32,93.05,363.25,0.00,0.00,0.00,0.00,0.00
1,410645,Coronel_Domingos_Soares,8062.00,3.31,20.40,10.08,39.34,0.00,0.00,0.00,0.00,0.00
1,410650,Coronel_Vivida,35293.00,14.47,89.29,44.12,172.23,0.00,0.00,0.00,0.00,0.00
1,410670,Cruzeiro_Do_Sul,12769.00,5.24,32.31,15.96,62.31,0.00,0.00,0.00,0.00,0.00
1,410680,Cruz_Machado,20142.00,8.26,50.96,25.18,98.29,0.00,0.00,0.00,0.00,0.00
1,410690,Curitiba,2067776.00,847.79,5231.47,2584.72,10090.75,0.00,0.00,0.00,0.00,0.00
1,410700,Curiuva,16181.00,6.63,40.94,20.23,78.96,0.00,0.00,0.00,0.00,0.00
1,410710,Diamante_Do_Norte,5550.00,2.28,14.04,6.94,27.08,0.00,0.00,0.00,0.00,0.00
1,410720,Dois_Vizinhos,60517.00,24.81,153.11,75.65,295.32,0.00,0.00,0.00,0.00,0.00
1,410750,Engenheiro_Beltrao,20125.00,8.25,50.92,25.16,98.21,0.00,0.00,0.00,0.00,0.00
1,410753,Entre_Rios_Do_Oeste,8804.00,3.61,22.27,11.01,42.96,0.00,0.00,0.00,0.00,0.00
1,410760,Faxinal,29749.00,12.20,75.26,37.19,145.18,0.00,0.00,0.00,0.00,0.00
1,410765,Fazenda_Rio_Grande,247157.00,101.33,625.31,308.95,1206.13,0.00,0.00,0.00,0.00,0.00
1,410775,Figueira,8461.00,3.47,21.41,10.58,41.29,0.00,0.00,0.00,0.00,0.00
1,410790,Floresta,13808.00,5.66,34.93,17.26,67.38,0.00,0.00,0.00,0.00,0.00
1,410810,Florida,15708.00,6.44,39.74,19.64,76.66,0.00,0.00,0.00,0.00,0.00
1,410820,Formosa_Do_Oeste,12144.00,4.98,30.72,15.18,59.26,0.00,0.00,0.00,0.00,0.00
1,410830,Foz_Do_Iguacu,304201.00,124.72,769.63,380.25,1484.50,0.00,0.00,0.00,0.00,0.00
1,410840,Francisco_Beltrao,119834.00,49.13,303.18,149.79,584.79,0.00,0.00,0.00,0.00,0.00
1,410850,General_Carneiro,14814.00,6.07,37.48,18.52,72.29,0.00,0.00,0.00,0.00,0.00
1,410855,Godoy_Moreira,3231.00,1.32,8.17,4.04,15.77,0.00,0.00,0.00,0.00,0.00
1,410860,Goioere,53113.00,21.78,134.38,66.39,259.19,0.00,0.00,0.00,0.00,0.00
1,410865,Goioxim,7733.00,3.17,19.56,9.67,37.74,0.00,0.00,0.00,0.00,0.00
1,410870,Grandes_Rios,6193.00,2.54,15.67,7.74,30.22,0.00,0.00,0.00,0.00,0.00
1,410880,Guaira,54318.00,22.27,137.42,67.90,265.07,0.00,0.00,0.00,0.00,0.00
1,410890,Guairaca,25028.00,10.26,63.32,31.29,122.14,0.00,0.00,0.00,0.00,0.00
1,410895,Guamiranga,44052.00,18.06,111.45,55.06,214.97,0.00,0.00,0.00,0.00,0.00
1,410930,Guaraniacu,21670.00,8.88,54.83,27.09,105.75,0.00,0.00,0.00,0.00,0.00
1,410940,Guarapuava,194499.00,79.74,492.08,243.12,949.16,0.00,0.00,0.00,0.00,0.00
1,410950,Guaraquecaba,8282.00,3.40,20.95,10.35,40.42,0.00,0.00,0.00,0.00,0.00
