CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
272,"Kokkola",272,"Kokkola",0,1
217,"Kannus",217,"Kannus",0,1
849,"Toholampi",849,"Toholampi",0,1
584,"Perho",584,"Perho",0,1
74,"Halsua",74,"Halsua",0,1
421,"Lestijärvi",421,"Lestijärvi",0,1
924,"Veteli",236,"Kaustinen",0.23,1
236,"Kaustinen",236,"Kaustinen",0,1
