NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,171195,Lagoa_Do_Tocantins,4570.00,1.87,11.56,5.71,22.30,0.00,0.00,0.00,0.00,0.00
1,171200,Lajeado,3345.00,1.37,8.46,4.18,16.32,0.00,0.00,0.00,0.00,0.00
1,171240,Lizarda,4042.00,1.66,10.23,5.05,19.72,0.00,0.00,0.00,0.00,0.00
1,171245,Luzinopolis,11413.00,4.68,28.87,14.27,55.70,0.00,0.00,0.00,0.00,0.00
1,171250,Marianopolis_Do_Tocantins,5494.00,2.25,13.90,6.87,26.81,0.00,0.00,0.00,0.00,0.00
1,171270,Mateiros,2845.00,1.17,7.20,3.56,13.88,0.00,0.00,0.00,0.00,0.00
1,171280,Maurilandia_Do_Tocantins,3670.00,1.50,9.29,4.59,17.91,0.00,0.00,0.00,0.00,0.00
1,171320,Miracema_Do_Tocantins,28082.00,11.51,71.05,35.10,137.04,0.00,0.00,0.00,0.00,0.00
1,171330,Miranorte,17458.00,7.16,44.17,21.82,85.20,0.00,0.00,0.00,0.00,0.00
1,171360,Monte_Do_Carmo,8442.00,3.46,21.36,10.55,41.20,0.00,0.00,0.00,0.00,0.00
1,171380,Palmeiras_Do_Tocantins,20574.00,8.44,52.05,25.72,100.40,0.00,0.00,0.00,0.00,0.00
1,171395,Muricilandia,11799.00,4.84,29.85,14.75,57.58,0.00,0.00,0.00,0.00,0.00
1,171420,Natividade,13561.00,5.56,34.31,16.95,66.18,0.00,0.00,0.00,0.00,0.00
1,171488,Nova_Olinda,12640.00,5.18,31.98,15.80,61.68,0.00,0.00,0.00,0.00,0.00
1,171500,Nova_Rosalandia,8689.00,3.56,21.98,10.86,42.40,0.00,0.00,0.00,0.00,0.00
1,171510,Novo_Acordo,4624.00,1.90,11.70,5.78,22.57,0.00,0.00,0.00,0.00,0.00
1,171515,Novo_Alegre,9779.00,4.01,24.74,12.22,47.72,0.00,0.00,0.00,0.00,0.00
