CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3007794,Lanester,3007794,Lanester,0.00,3
6437369,Saint-Avé,3007794,Lanester,1.16,3
3019920,Ergué-Gabéric,3007794,Lanester,1.42,3
3017609,Fougères,3017609,Fougères,0.00,3
2979619,Saint-Grégoire,3017609,Fougères,1.06,3
3007609,Lannion,3007609,Lannion,0.00,3
3007842,Landivisiau,3007609,Lannion,1.29,3
2971931,Trégueux,3007609,Lannion,1.48,3
