CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
49,"Espoo",49,"Espoo",0,3
106,"Hyvinkää",49,"Espoo",1.2,3
543,"Nurmijärvi",49,"Espoo",0.74,3
92,"Vantaa",92,"Vantaa",0,3
638,"Porvoo",92,"Vantaa",0.91,3
444,"Lohja",92,"Vantaa",1.34,3
257,"Kirkkonummi",257,"Kirkkonummi",0,3
710,"Raasepori",257,"Kirkkonummi",1.42,3
