NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,350900,Caieiras,214095.00,87.78,541.66,267.62,1044.78,0.00,0.00,0.00,0.00,0.00
1,350925,Cajati,30852.00,12.65,78.06,38.56,150.56,0.00,0.00,0.00,0.00,0.00
1,350930,Cajobi,32648.00,13.39,82.60,40.81,159.32,0.00,0.00,0.00,0.00,0.00
1,350940,Cajuru,30714.00,12.59,77.71,38.39,149.88,0.00,0.00,0.00,0.00,0.00
1,350950,Campinas,1554189.00,637.22,3932.10,1942.74,7584.44,0.00,0.00,0.00,0.00,0.00
1,350970,Campos_Do_Jordao,55829.00,22.89,141.25,69.79,272.45,0.00,0.00,0.00,0.00,0.00
1,350980,Campos_Novos_Paulista,5319.00,2.18,13.46,6.65,25.96,0.00,0.00,0.00,0.00,0.00
1,350990,Cananeia,13524.00,5.54,34.22,16.91,66.00,0.00,0.00,0.00,0.00,0.00
1,351000,Candido_Mota,49639.00,20.35,125.59,62.05,242.24,0.00,0.00,0.00,0.00,0.00
1,351020,Capao_Bonito,59131.00,24.24,149.60,73.91,288.56,0.00,0.00,0.00,0.00,0.00
1,351050,Caraguatatuba,129021.00,52.90,326.42,161.28,629.62,0.00,0.00,0.00,0.00,0.00
1,351070,Cardoso,13269.00,5.44,33.57,16.59,64.75,0.00,0.00,0.00,0.00,0.00
1,351080,Casa_Branca,32612.00,13.37,82.51,40.77,159.15,0.00,0.00,0.00,0.00,0.00
1,351110,Catanduva,149140.00,61.15,377.32,186.43,727.80,0.00,0.00,0.00,0.00,0.00
1,351140,Cerqueira_Cesar,37500.00,15.38,94.88,46.88,183.00,0.00,0.00,0.00,0.00,0.00
1,351150,Cerquilho,220981.00,90.60,559.08,276.23,1078.39,0.00,0.00,0.00,0.00,0.00
1,351160,Cesario_Lange,45739.00,18.75,115.72,57.17,223.21,0.00,0.00,0.00,0.00,0.00
1,351190,Clementina,15209.00,6.24,38.48,19.01,74.22,0.00,0.00,0.00,0.00,0.00
1,351200,Colina,22874.00,9.38,57.87,28.59,111.63,0.00,0.00,0.00,0.00,0.00
1,351210,Colombia,6690.00,2.74,16.93,8.36,32.65,0.00,0.00,0.00,0.00,0.00
