NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,520620,Cristalina,62296.00,25.54,157.61,77.87,304.00,0.00,0.00,0.00,0.00,0.00
1,520640,Crixas,18176.00,7.45,45.99,22.72,88.70,0.00,0.00,0.00,0.00,0.00
1,520650,Crominia,9832.00,4.03,24.87,12.29,47.98,0.00,0.00,0.00,0.00,0.00
1,520670,Damianopolis,6786.00,2.78,17.17,8.48,33.12,0.00,0.00,0.00,0.00,0.00
1,520690,Davinopolis,2258.00,0.93,5.71,2.82,11.02,0.00,0.00,0.00,0.00,0.00
1,520710,Diorama,2683.00,1.10,6.79,3.35,13.09,0.00,0.00,0.00,0.00,0.00
1,520725,Doverlandia,7979.00,3.27,20.19,9.97,38.94,0.00,0.00,0.00,0.00,0.00
1,520735,Edealina,4001.00,1.64,10.12,5.00,19.52,0.00,0.00,0.00,0.00,0.00
1,520740,Edeia,13240.00,5.43,33.50,16.55,64.61,0.00,0.00,0.00,0.00,0.00
1,520753,Faina,7203.00,2.95,18.22,9.00,35.15,0.00,0.00,0.00,0.00,0.00
1,520760,Fazenda_Nova,6171.00,2.53,15.61,7.71,30.11,0.00,0.00,0.00,0.00,0.00
1,520780,Firminopolis,14162.00,5.81,35.83,17.70,69.11,0.00,0.00,0.00,0.00,0.00
1,520790,Flores_De_Goias,17365.00,7.12,43.93,21.71,84.74,0.00,0.00,0.00,0.00,0.00
1,520800,Formosa,128893.00,52.85,326.10,161.12,629.00,0.00,0.00,0.00,0.00,0.00
1,520810,Formoso,4665.00,1.91,11.80,5.83,22.77,0.00,0.00,0.00,0.00,0.00
1,520840,Goianapolis,22355.00,9.17,56.56,27.94,109.09,0.00,0.00,0.00,0.00,0.00
1,520850,Goiandira,12707.00,5.21,32.15,15.88,62.01,0.00,0.00,0.00,0.00,0.00
1,520860,Goianesia,84300.00,34.56,213.28,105.38,411.38,0.00,0.00,0.00,0.00,0.00
1,520870,Goiania,1613189.00,661.41,4081.37,2016.49,7872.36,0.00,0.00,0.00,0.00,0.00
1,520880,Goianira,46658.00,19.13,118.04,58.32,227.69,0.00,0.00,0.00,0.00,0.00
1,520890,Goias,24716.00,10.13,62.53,30.89,120.61,0.00,0.00,0.00,0.00,0.00
1,520910,Goiatuba,39489.00,16.19,99.91,49.36,192.71,0.00,0.00,0.00,0.00,0.00
1,520940,Guarani_De_Goias,4249.00,1.74,10.75,5.31,20.74,0.00,0.00,0.00,0.00,0.00
1,520960,Heitorai,4006.00,1.64,10.14,5.01,19.55,0.00,0.00,0.00,0.00,0.00
1,520970,Hidrolandia,22949.00,9.41,58.06,28.69,111.99,0.00,0.00,0.00,0.00,0.00
1,520990,Iaciara,14893.00,6.11,37.68,18.62,72.68,0.00,0.00,0.00,0.00,0.00
1,520993,Inaciolandia,12897.00,5.29,32.63,16.12,62.94,0.00,0.00,0.00,0.00,0.00
1,521000,Inhumas,56586.00,23.20,143.16,70.73,276.14,0.00,0.00,0.00,0.00,0.00
1,521010,Ipameri,28896.00,11.85,73.11,36.12,141.01,0.00,0.00,0.00,0.00,0.00
1,521020,Ipora,37477.00,15.37,94.82,46.85,182.89,0.00,0.00,0.00,0.00,0.00
1,521030,Israelandia,6162.00,2.53,15.59,7.70,30.07,0.00,0.00,0.00,0.00,0.00
1,521060,Itaguaru,10718.00,4.39,27.12,13.40,52.30,0.00,0.00,0.00,0.00,0.00
1,521080,Itaja,6644.00,2.72,16.81,8.30,32.42,0.00,0.00,0.00,0.00,0.00
1,521090,Itapaci,24303.00,9.96,61.49,30.38,118.60,0.00,0.00,0.00,0.00,0.00
1,521100,Itapirapua,5734.00,2.35,14.51,7.17,27.98,0.00,0.00,0.00,0.00,0.00
1,521120,Itapuranga,30088.00,12.34,76.12,37.61,146.83,0.00,0.00,0.00,0.00,0.00
1,521130,Itaruma,7654.00,3.14,19.36,9.57,37.35,0.00,0.00,0.00,0.00,0.00
1,521140,Itaucu,55091.00,22.59,139.38,68.86,268.84,0.00,0.00,0.00,0.00,0.00
1,521150,Itumbiara,111794.00,45.84,282.84,139.74,545.55,0.00,0.00,0.00,0.00,0.00
1,521170,Jandaia,6550.00,2.69,16.57,8.19,31.96,0.00,0.00,0.00,0.00,0.00
1,521180,Jaragua,53568.00,21.96,135.53,66.96,261.41,0.00,0.00,0.00,0.00,0.00
1,521190,Jatai,107503.00,44.08,271.98,134.38,524.61,0.00,0.00,0.00,0.00,0.00
1,521210,Joviania,7951.00,3.26,20.12,9.94,38.80,0.00,0.00,0.00,0.00,0.00
1,521220,Jussara,20047.00,8.22,50.72,25.06,97.83,0.00,0.00,0.00,0.00,0.00
1,521270,Mambai,9362.00,3.84,23.69,11.70,45.69,0.00,0.00,0.00,0.00,0.00
1,521280,Mara_Rosa,14479.00,5.94,36.63,18.10,70.66,0.00,0.00,0.00,0.00,0.00
1,521290,Marzagao,4417.00,1.81,11.18,5.52,21.55,0.00,0.00,0.00,0.00,0.00
1,521295,Matrincha,4709.00,1.93,11.91,5.89,22.98,0.00,0.00,0.00,0.00,0.00
1,521300,Maurilandia,14915.00,6.12,37.73,18.64,72.79,0.00,0.00,0.00,0.00,0.00
1,521308,Minacu,31659.00,12.98,80.10,39.57,154.50,0.00,0.00,0.00,0.00,0.00
1,521310,Mineiros,70559.00,28.93,178.51,88.20,344.33,0.00,0.00,0.00,0.00,0.00
1,521340,Moipora,5742.00,2.35,14.53,7.18,28.02,0.00,0.00,0.00,0.00,0.00
1,521350,Monte_Alegre_De_Goias,9197.00,3.77,23.27,11.50,44.88,0.00,0.00,0.00,0.00,0.00
1,521370,Montes_Claros_De_Goias,8696.00,3.57,22.00,10.87,42.44,0.00,0.00,0.00,0.00,0.00
1,521375,Montividiu,14145.00,5.80,35.79,17.68,69.03,0.00,0.00,0.00,0.00,0.00
1,521380,Morrinhos,49307.00,20.22,124.75,61.63,240.62,0.00,0.00,0.00,0.00,0.00
1,521385,Morro_Agudo_De_Goias,2442.00,1.00,6.18,3.05,11.92,0.00,0.00,0.00,0.00,0.00
1,521390,Mossamedes,4721.00,1.94,11.94,5.90,23.04,0.00,0.00,0.00,0.00,0.00
1,521400,Mozarlandia,16657.00,6.83,42.14,20.82,81.29,0.00,0.00,0.00,0.00,0.00
1,521405,Mundo_Novo,5464.00,2.24,13.82,6.83,26.66,0.00,0.00,0.00,0.00,0.00
1,521410,Mutunopolis,4091.00,1.68,10.35,5.11,19.96,0.00,0.00,0.00,0.00,0.00
1,521440,Nazario,9731.00,3.99,24.62,12.16,47.49,0.00,0.00,0.00,0.00,0.00
1,521450,Neropolis,49287.00,20.21,124.70,61.61,240.52,0.00,0.00,0.00,0.00,0.00
1,521460,Niquelandia,49655.00,20.36,125.63,62.07,242.32,0.00,0.00,0.00,0.00,0.00
1,521483,Nova_Crixas,13796.00,5.66,34.90,17.25,67.32,0.00,0.00,0.00,0.00,0.00
1,521490,Nova_Roma,3552.00,1.46,8.99,4.44,17.33,0.00,0.00,0.00,0.00,0.00
1,521520,Novo_Brasil,3219.00,1.32,8.14,4.02,15.71,0.00,0.00,0.00,0.00,0.00
1,521525,Novo_Planalto,4794.00,1.97,12.13,5.99,23.39,0.00,0.00,0.00,0.00,0.00
1,521530,Orizona,16720.00,6.86,42.30,20.90,81.59,0.00,0.00,0.00,0.00,0.00
1,521550,Ouvidor,10123.00,4.15,25.61,12.65,49.40,0.00,0.00,0.00,0.00,0.00
1,521560,Padre_Bernardo,38655.00,15.85,97.80,48.32,188.64,0.00,0.00,0.00,0.00,0.00
1,521565,Palestina_De_Goias,3732.00,1.53,9.44,4.67,18.21,0.00,0.00,0.00,0.00,0.00
1,521580,Palmelo,5686.00,2.33,14.39,7.11,27.75,0.00,0.00,0.00,0.00,0.00
1,521590,Palminopolis,3871.00,1.59,9.79,4.84,18.89,0.00,0.00,0.00,0.00,0.00
1,521630,Paranaiguara,10755.00,4.41,27.21,13.44,52.48,0.00,0.00,0.00,0.00,0.00
1,521640,Parauna,13387.00,5.49,33.87,16.73,65.33,0.00,0.00,0.00,0.00,0.00
1,521645,Perolandia,3361.00,1.38,8.50,4.20,16.40,0.00,0.00,0.00,0.00,0.00
1,521690,Pilar_De_Goias,4493.00,1.84,11.37,5.62,21.93,0.00,0.00,0.00,0.00,0.00
1,521710,Piracanjuba,26423.00,10.83,66.85,33.03,128.94,0.00,0.00,0.00,0.00,0.00
1,521720,Piranhas,11326.00,4.64,28.65,14.16,55.27,0.00,0.00,0.00,0.00,0.00
1,521740,Pires_Do_Rio,36998.00,15.17,93.60,46.25,180.55,0.00,0.00,0.00,0.00,0.00
1,521760,Planaltina,96186.00,39.44,243.35,120.23,469.39,0.00,0.00,0.00,0.00,0.00
1,521770,Pontalina,19173.00,7.86,48.51,23.97,93.56,0.00,0.00,0.00,0.00,0.00
1,521800,Porangatu,48698.00,19.97,123.21,60.87,237.65,0.00,0.00,0.00,0.00,0.00
1,521805,Porteirao,4131.00,1.69,10.45,5.16,20.16,0.00,0.00,0.00,0.00,0.00
1,521810,Portelandia,4314.00,1.77,10.91,5.39,21.05,0.00,0.00,0.00,0.00,0.00
1,521830,Posse,39232.00,16.09,99.26,49.04,191.45,0.00,0.00,0.00,0.00,0.00
1,521850,Quirinopolis,53298.00,21.85,134.84,66.62,260.09,0.00,0.00,0.00,0.00,0.00
1,521860,Rialma,64446.00,26.42,163.05,80.56,314.50,0.00,0.00,0.00,0.00,0.00
1,521878,Rio_Quente,4714.00,1.93,11.93,5.89,23.00,0.00,0.00,0.00,0.00,0.00
1,521880,Rio_Verde,247690.00,101.55,626.66,309.61,1208.73,0.00,0.00,0.00,0.00,0.00
1,521890,Rubiataba,29216.00,11.98,73.92,36.52,142.57,0.00,0.00,0.00,0.00,0.00
1,521900,Sanclerlandia,8242.00,3.38,20.85,10.30,40.22,0.00,0.00,0.00,0.00,0.00
1,521910,Santa_Barbara_De_Goias,6994.00,2.87,17.69,8.74,34.13,0.00,0.00,0.00,0.00,0.00
1,521925,Santa_Fe_De_Goias,5817.00,2.38,14.72,7.27,28.39,0.00,0.00,0.00,0.00,0.00
1,521930,Santa_Helena_De_Goias,41508.00,17.02,105.02,51.88,202.56,0.00,0.00,0.00,0.00,0.00
1,521940,Santa_Rita_Do_Araguaia,9246.00,3.79,23.39,11.56,45.12,0.00,0.00,0.00,0.00,0.00
1,521950,Santa_Rosa_De_Goias,13686.00,5.61,34.63,17.11,66.79,0.00,0.00,0.00,0.00,0.00
1,521960,Santa_Tereza_De_Goias,7244.00,2.97,18.33,9.05,35.35,0.00,0.00,0.00,0.00,0.00
1,521970,Santa_Terezinha_De_Goias,12285.00,5.04,31.08,15.36,59.95,0.00,0.00,0.00,0.00,0.00
1,521971,Santo_Antonio_Da_Barra,5163.00,2.12,13.06,6.45,25.20,0.00,0.00,0.00,0.00,0.00
1,521973,Santo_Antonio_De_Goias,6604.00,2.71,16.71,8.26,32.23,0.00,0.00,0.00,0.00,0.00
1,521975,Santo_Antonio_Do_Descoberto,79420.00,32.56,200.93,99.28,387.57,0.00,0.00,0.00,0.00,0.00
1,521980,Sao_Domingos,19005.00,7.79,48.08,23.76,92.74,0.00,0.00,0.00,0.00,0.00
1,521990,Sao_Francisco_De_Goias,9420.00,3.86,23.83,11.78,45.97,0.00,0.00,0.00,0.00,0.00
1,522000,Sao_Joao_Dalianca,14439.00,5.92,36.53,18.05,70.46,0.00,0.00,0.00,0.00,0.00
1,522010,Sao_Luis_De_Montes_Belos,39533.00,16.21,100.02,49.42,192.92,0.00,0.00,0.00,0.00,0.00
1,522015,Sao_Luiz_Do_Norte,9426.00,3.86,23.85,11.78,46.00,0.00,0.00,0.00,0.00,0.00
1,522020,Sao_Miguel_Do_Araguaia,23800.00,9.76,60.21,29.75,116.14,0.00,0.00,0.00,0.00,0.00
1,522026,Sao_Miguel_Do_Passa_Quatro,7550.00,3.10,19.10,9.44,36.84,0.00,0.00,0.00,0.00,0.00
1,522040,Sao_Simao,21891.00,8.98,55.38,27.36,106.83,0.00,0.00,0.00,0.00,0.00
1,522045,Senador_Canedo,125093.00,51.29,316.49,156.37,610.45,0.00,0.00,0.00,0.00,0.00
1,522050,Serranopolis,9108.00,3.73,23.04,11.38,44.45,0.00,0.00,0.00,0.00,0.00
1,522060,Silvania,34480.00,14.14,87.23,43.10,168.26,0.00,0.00,0.00,0.00,0.00
1,522068,Simolandia,10930.00,4.48,27.65,13.66,53.34,0.00,0.00,0.00,0.00,0.00
1,522100,Taquaral_De_Goias,3815.00,1.56,9.65,4.77,18.62,0.00,0.00,0.00,0.00,0.00
1,522140,Trindade,148323.00,60.81,375.26,185.40,723.82,0.00,0.00,0.00,0.00,0.00
1,522145,Trombas,8574.00,3.52,21.69,10.72,41.84,0.00,0.00,0.00,0.00,0.00
1,522150,Turvania,4997.00,2.05,12.64,6.25,24.39,0.00,0.00,0.00,0.00,0.00
1,522155,Turvelandia,5603.00,2.30,14.18,7.00,27.34,0.00,0.00,0.00,0.00,0.00
1,522157,Uirapuru,3093.00,1.27,7.83,3.87,15.09,0.00,0.00,0.00,0.00,0.00
1,522160,Uruacu,43376.00,17.78,109.74,54.22,211.67,0.00,0.00,0.00,0.00,0.00
1,522170,Uruana,14957.00,6.13,37.84,18.70,72.99,0.00,0.00,0.00,0.00,0.00
1,522185,Valparaiso_De_Goias,177662.00,72.84,449.48,222.08,866.99,0.00,0.00,0.00,0.00,0.00
1,522200,Vianopolis,14826.00,6.08,37.51,18.53,72.35,0.00,0.00,0.00,0.00,0.00
1,522205,Vicentinopolis,9287.00,3.81,23.50,11.61,45.32,0.00,0.00,0.00,0.00,0.00
1,522220,Vila_Boa,6499.00,2.66,16.44,8.12,31.72,0.00,0.00,0.00,0.00,0.00
1,530010,Brasilia,3208359.00,1315.43,8117.15,4010.45,15656.79,0.00,0.00,0.00,0.00,0.00
