NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2977214,Saint-Rémy-de-Provence,9829.00,4.03,24.87,12.29,47.97,0.00,0.00,0.00,0.00,0.00
1,3028534,Carqueiranne,9555.00,3.92,24.17,11.94,46.63,0.00,0.00,0.00,0.00,0.00
1,6615256,Valréas,13131.00,5.38,33.22,16.41,64.08,0.00,0.00,0.00,0.00,0.00
1,6447163,Roquevaire,8858.00,3.63,22.41,11.07,43.23,0.00,0.00,0.00,0.00,0.00
1,2988220,Pégomas,7992.00,3.28,20.22,9.99,39.00,0.00,0.00,0.00,0.00,0.00
1,6447121,Éguilles,30844.00,12.65,78.04,38.55,150.52,0.00,0.00,0.00,0.00,0.00
1,2974446,Sisteron,25708.00,10.54,65.04,32.13,125.46,0.00,0.00,0.00,0.00,0.00
1,3023842,Contes,7429.00,3.05,18.80,9.29,36.25,0.00,0.00,0.00,0.00,0.00
1,3019219,Eyguières,6926.00,2.84,17.52,8.66,33.80,0.00,0.00,0.00,0.00,0.00
1,2976656,Saint-Victoret,23202.00,9.51,58.70,29.00,113.23,0.00,0.00,0.00,0.00,0.00
1,3007401,La Penne-sur-Huveaune,6446.00,2.64,16.31,8.06,31.46,0.00,0.00,0.00,0.00,0.00
1,3000866,La Bouilladisse,6254.00,2.56,15.82,7.82,30.52,0.00,0.00,0.00,0.00,0.00
1,6446638,Embrun,10860.00,4.45,27.48,13.57,53.00,0.00,0.00,0.00,0.00,0.00
1,2994901,Mazan,6127.00,2.51,15.50,7.66,29.90,0.00,0.00,0.00,0.00,0.00
1,2975953,Sarrians,184275.00,75.55,466.22,230.34,899.26,0.00,0.00,0.00,0.00,0.00
1,2987297,Pierrefeu-du-Var,6065.00,2.49,15.34,7.58,29.60,0.00,0.00,0.00,0.00,0.00
1,2971154,Vaison-la-Romaine,5953.00,2.44,15.06,7.44,29.05,0.00,0.00,0.00,0.00,0.00
1,3002443,Le Puy-Sainte-Réparade,10077.00,4.13,25.49,12.60,49.18,0.00,0.00,0.00,0.00,0.00
1,2974337,Solliès-Toucas,5696.00,2.34,14.41,7.12,27.80,0.00,0.00,0.00,0.00,0.00
1,6618146,Saint-André-de-la-Roche,5577.00,2.29,14.11,6.97,27.22,0.00,0.00,0.00,0.00,0.00
1,2987547,Peypin,5547.00,2.27,14.03,6.93,27.07,0.00,0.00,0.00,0.00,0.00
1,3017798,Forcalquier,7743.00,3.17,19.59,9.68,37.79,0.00,0.00,0.00,0.00,0.00
1,2990987,Nans-les-Pins,36774.00,15.08,93.04,45.97,179.46,0.00,0.00,0.00,0.00,0.00
1,2998916,Levens,4726.00,1.94,11.96,5.91,23.06,0.00,0.00,0.00,0.00,0.00
1,3027745,Ceyreste,4656.00,1.91,11.78,5.82,22.72,0.00,0.00,0.00,0.00,0.00
1,2993832,Mimet,4348.00,1.78,11.00,5.43,21.22,0.00,0.00,0.00,0.00,0.00
1,3002357,Le Revest-les-Eaux,31025.00,12.72,78.49,38.78,151.40,0.00,0.00,0.00,0.00,0.00
1,2974162,Sospel,71892.00,29.48,181.89,89.86,350.83,0.00,0.00,0.00,0.00,0.00
1,6451561,Lapalud,3817.00,1.56,9.66,4.77,18.63,0.00,0.00,0.00,0.00,0.00
1,3009663,La Destrousse,27875.00,11.43,70.52,34.84,136.03,0.00,0.00,0.00,0.00,0.00
1,3007082,Laragne-Montéglin,5947.00,2.44,15.05,7.43,29.02,0.00,0.00,0.00,0.00,0.00
1,3014717,Gréoux-les-Bains,34147.00,14.00,86.39,42.68,166.64,0.00,0.00,0.00,0.00,0.00
1,3018513,Figanières,16250.00,6.66,41.11,20.31,79.30,0.00,0.00,0.00,0.00,0.00
1,3034991,Barcelonnette,3706.00,1.52,9.38,4.63,18.09,0.00,0.00,0.00,0.00,0.00
1,2999179,Le Thoronet,2507.00,1.03,6.34,3.13,12.23,0.00,0.00,0.00,0.00,0.00
1,2980759,Évenos,152779.00,62.64,386.53,190.97,745.56,0.00,0.00,0.00,0.00,0.00
1,3036067,Aups,3677.00,1.51,9.30,4.60,17.94,0.00,0.00,0.00,0.00,0.00
1,2973485,Tallard,8500.00,3.48,21.50,10.62,41.48,0.00,0.00,0.00,0.00,0.00
1,2973180,Tende,2179.00,0.89,5.51,2.72,10.63,0.00,0.00,0.00,0.00,0.00
1,2980325,Saintes-Maries-de-la-Mer,2157.00,0.88,5.46,2.70,10.53,0.00,0.00,0.00,0.00,0.00
1,3029125,Callas,77068.00,31.60,194.98,96.33,376.09,0.00,0.00,0.00,0.00,0.00
1,2991750,Mormoiron,3237.00,1.33,8.19,4.05,15.80,0.00,0.00,0.00,0.00,0.00
1,2985142,Puget-Théniers,1860.00,0.76,4.71,2.33,9.08,0.00,0.00,0.00,0.00,0.00
1,2982881,Roquebillière,3263.00,1.34,8.26,4.08,15.92,0.00,0.00,0.00,0.00,0.00
1,2983580,Riez,17038.00,6.99,43.11,21.30,83.15,0.00,0.00,0.00,0.00,0.00
1,3015661,Gordes,39029.00,16.00,98.74,48.79,190.46,0.00,0.00,0.00,0.00,0.00
1,2980247,Saint-Étienne-de-Tinée,1513.00,0.62,3.83,1.89,7.38,0.00,0.00,0.00,0.00,0.00
1,3028382,Castellane,3540.00,1.45,8.96,4.42,17.28,0.00,0.00,0.00,0.00,0.00
1,3006511,La Saulce,4660.00,1.91,11.79,5.83,22.74,0.00,0.00,0.00,0.00,0.00
1,2974661,Seyne,2437.00,1.00,6.17,3.05,11.89,0.00,0.00,0.00,0.00,0.00
