# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
150013	150309	241	13627
150013	150310	1035	198108
150013	150320	504	28450
150013	150330	523	30133
150013	150340	524	29589
150013	150345	328	18419
150013	150350	426	24060
150013	150360	1092	81819
150013	150370	154	8892
150013	150375	1482	128310
150013	150380	168	9582
150013	150390	1409	68210
150013	150400	536	45015
150013	150405	387	21682
150013	150410	544	30870
150013	150420	105	6090
150013	150430	552	31382
150013	150440	587	33208
150013	150442	564	32702
150013	150445	690	45951
150013	150450	674	32620
150013	150460	482	32813
150013	150470	480	27609
150013	150475	986	71966
150013	150480	1196	109244
150013	150490	606	29341
150013	150495	416	27548
150013	150497	113	6466
150013	150500	496	28113
150013	150503	1711	106230
150013	150506	284	23045
150013	150510	1240	111996
150013	150520	584	48797
150013	150530	1285	116812
150013	150540	498	28437
150013	150543	483	24119
150013	150548	390	29014
150013	150549	154	11293
150013	150550	290	16328
150013	150553	260	13351
150013	150555	420	20234
150013	150560	504	28469
150013	150563	286	18622
150013	150565	855	55139
150013	150570	617	29877
150013	150580	665	32200
150013	150590	732	90392
150013	150600	1275	112429
150013	150610	554	30797
150013	150611	569	31816
150013	150613	445	21353
150013	150616	359	16951
150013	150618	43	2519
150013	150619	943	64999
150013	150620	571	32784
150013	150630	667	49994
150013	150635	563	33177
150013	150640	751	36364
150013	150650	537	30955
150013	150655	563	31629
150013	150658	570	32496
150013	150660	468	26460
150013	150670	635	31949
150013	150680	1007	73173
150013	150690	536	30286
150013	150700	550	30860
150013	150710	601	33941
150013	150715	148	8711
150013	150720	447	26879
150013	150730	593	30218
150013	150740	526	29786
150013	150745	251	14131
150013	150746	567	32004
150013	150747	556	31445
150013	150750	147	8515
150013	150760	437	24516
150013	150770	590	28546
150013	150775	301	13881
150013	150780	617	47090
150013	150790	673	50692
150013	150795	350	20415
150013	150796	538	30295
150013	150797	1475	71410
150013	150800	453	26016
150013	150803	555	31332
150013	150805	1105	81234
150013	150808	489	24320
150013	150810	328	18607
150013	150812	192	10801
150013	150815	795	51982
150013	150820	589	33230
150013	150830	708	45217
150013	150835	597	42027
150013	150840	334	15516
150020	150010	106	6192
150020	150013	463	26457
150020	150020	0	0
150020	150030	603	182926
150020	150034	781	41589
150020	150040	1222	104048
150020	150050	948	218153
150020	150060	745	46702
150020	150070	346	16731
150020	150080	98	5929
150020	150085	607	38851
150020	150090	276	16657
150020	150095	87	5482
150020	150100	1260	60991
150020	150110	348	16854
150020	150120	256	15501
150020	150125	807	44666
150020	150130	97	5857
150020	150140	115	7330
150020	150145	1267	79037
150020	150150	109	6795
150020	150157	489	27864
150020	150160	197	11770
150020	150170	261	15360
150020	150172	786	49017
150020	150175	567	32845
150020	150178	345	20273
150020	150180	395	19147
150020	150190	78	4888
150020	150195	304	17616
150020	150200	240	26514
150020	150210	217	18940
150020	150215	685	39743
150020	150220	211	12409
150020	150230	164	10095
150020	150240	151	9464
150020	150250	437	21178
150020	150260	181	11352
150020	150270	916	48644
150020	150275	32	2145
150020	150276	910	53135
150020	150277	598	33267
150020	150280	275	13318
150020	150285	1409	118591
150020	150290	217	13001
150020	150293	333	19229
150020	150295	569	31548
150020	150300	1473	71312
150020	150304	810	45272
150020	150307	190	11831
150020	150309	292	17292
150020	150310	572	171676
150020	150320	195	11643
150020	150330	126	7467
150020	150340	168	10520
150020	150345	136	8324
150020	150350	118	7252
150020	150360	1231	87205
150020	150370	528	30805
150020	150375	1621	133696
150020	150380	365	21400
150020	150390	1361	65892
150020	150400	270	25325
150020	150405	78	4874
150020	150410	235	14062
150020	150420	479	28004
150020	150430	243	14574
150020	150440	231	13831
150020	150442	101	6269
150020	150445	829	51336
150020	150450	435	21056
150020	150460	224	13549
150020	150470	105	6221
150020	150475	1125	77352
150020	150480	1335	114629
150020	150490	191	9232
150020	150495	236	14717
150020	150497	420	24648
150020	150500	187	11305
150020	150503	1559	112619
150020	150506	423	28443
150020	150510	1379	117381
150020	150520	325	31163
150020	150530	1424	122198
150020	150540	190	11629
150020	150543	858	46033
150020	150548	529	34400
150020	150549	574	33449
150020	150550	190	11530
150020	150553	635	35265
150020	150555	795	42148
150020	150560	196	11662
150020	150563	661	40536
150020	150565	994	60525
150020	150570	150	7284
150020	150580	451	21848
150020	150590	871	95778
150020	150600	1414	117815
150020	150610	245	13990
150020	150611	260	15008
150020	150613	819	43267
150020	150616	734	38865
150020	150618	421	24115
150020	150619	1082	70385
150020	150620	263	15977
150020	150630	204	23561
150020	150635	126	8456
150020	150640	279	13532
150020	150650	122	7587
150020	150655	254	14821
150020	150658	945	54410
150020	150660	160	9652
150020	150670	1010	53863
150020	150680	1146	78558
150020	150690	228	13479
150020	150700	140	8700
150020	150710	191	11781
150020	150715	522	30625
150020	150720	108	8219
150020	150730	968	52132
150020	150740	172	12156
150020	150745	625	36045
150020	150746	211	12626
150020	150747	248	14638
150020	150750	521	30429
150020	150760	128	7708
150020	150770	233	11270
150020	150775	676	35795
150020	150780	756	52475
150020	150790	210	24260
150020	150795	183	10579
150020	150796	182	10917
150020	150797	1428	69135
150020	150800	84	5240
150020	150803	246	14524
150020	150805	1244	86620
150020	150808	863	46234
150020	150810	373	21898
150020	150812	273	15925
150020	150815	934	57368
150020	150820	179	11071
150020	150830	400	28409
150020	150835	736	47413
150020	150840	708	37430
150030	150010	612	183020
150030	150013	1067	209198
150030	150020	604	182761
150030	150030	0	0
150030	150034	1343	221512
150030	150040	1784	283972
150030	150050	603	167022
150030	150060	1307	226626
150030	150070	160	7765
150030	150080	507	177200
150030	150085	1169	218775
150030	150090	719	190500
150030	150095	690	188223
150030	150100	1038	50250
150030	150110	300	14503
150030	150120	762	192329
150030	150125	1369	224590
150030	150130	603	182685
150030	150140	491	175979
150030	150145	1829	258960
150030	150150	522	178629
150030	150157	1069	209341
150030	150160	641	185614
150030	150170	704	189203
150030	150172	1348	228941
150030	150175	1130	212769
150030	150178	908	200196
150030	150180	264	12787
150030	150190	681	187629
150030	150195	747	191459
150030	150200	612	194913
150030	150210	723	195768
150030	150215	1248	219667
150030	150220	654	186253
150030	150230	706	189519
150030	150240	564	181299
150030	150250	69	3338
150030	150260	594	183187
150030	150270	1478	228568
150030	150275	636	184886
150030	150276	1472	233059
150030	150277	1161	213190
150030	150280	303	14648
150030	150285	1972	298515
150030	150290	630	184835
150030	150293	937	201970
150030	150295	1131	211471
150030	150300	1149	55638
150030	150304	1372	225196
150030	150307	732	191279
150030	150309	854	197216
150030	150310	438	157687
150030	150320	614	184074
150030	150330	632	184295
150030	150340	581	182354
150030	150345	740	191065
150030	150350	659	186860
150030	150360	1793	267129
150030	150370	1090	210729
150030	150375	2183	313619
150030	150380	927	201324
150030	150390	1042	50468
150030	150400	776	202154
150030	150405	682	187615
150030	150410	653	186494
150030	150420	1041	207928
150030	150430	662	187006
150030	150440	644	185665
150030	150442	514	178103
150030	150445	1391	231260
150030	150450	288	13957
150030	150460	730	190377
150030	150470	615	183403
150030	150475	1688	257275
150030	150480	1897	294553
150030	150490	310	15031
150030	150495	778	194166
150030	150497	982	204571
150030	150500	630	185149
150030	150503	2121	292542
150030	150506	985	208367
150030	150510	1941	297305
150030	150520	831	207992
150030	150530	1986	302121
150030	150540	680	187884
150030	150543	1420	225956
150030	150548	1091	214324
150030	150549	1136	213373
150030	150550	794	194270
150030	150553	1197	215189
150030	150555	1357	222071
150030	150560	639	185505
150030	150563	1223	220460
150030	150565	1556	240449
150030	150570	338	16366
150030	150580	316	15279
150030	150590	471	213136
150030	150600	1976	297739
150030	150610	689	187833
150030	150611	704	188852
150030	150613	1382	223190
150030	150616	1296	218789
150030	150618	1025	206856
150030	150619	1644	250309
150030	150620	706	189820
150030	150630	576	191960
150030	150635	539	180290
150030	150640	227	11001
150030	150650	535	179422
150030	150655	697	188665
150030	150658	1507	234334
150030	150660	604	183606
150030	150670	1572	233786
150030	150680	1709	258482
150030	150690	671	187322
150030	150700	553	180535
150030	150710	604	183615
150030	150715	1085	210548
150030	150720	626	185217
150030	150730	1530	232055
150030	150740	585	183990
150030	150745	1187	215969
150030	150746	624	184461
150030	150747	691	188481
150030	150750	1083	210352
150030	150760	636	185502
150030	150770	307	14862
150030	150775	1238	215718
150030	150780	1318	232399
150030	150790	582	192658
150030	150795	745	190503
150030	150796	595	182751
150030	150797	1103	53421
150030	150800	688	187981
150030	150803	690	188368
150030	150805	1806	266543
150030	150808	1425	226157
150030	150810	935	201822
150030	150812	876	198666
150030	150815	1497	237291
150030	150820	592	182905
150030	150830	843	202253
150030	150835	1298	227337
150030	150840	1270	217354
150034	150010	755	39857
150034	150013	405	19547
150034	150020	780	41502
150034	150030	1342	221569
150034	150034	0	0
150034	150040	1294	107167
150034	150050	1575	232475
150034	150060	817	49821
150034	150070	1007	48767
150034	150080	836	44572
150034	150085	679	41969
150034	150090	989	52885
150034	150095	782	40557
150034	150100	996	48221
150034	150110	847	41028
150034	150120	763	45440
150034	150125	172	11444
150034	150130	790	41944
150034	150140	853	45973
150034	150145	1339	82155
150034	150150	847	45438
150034	150157	380	18137
150034	150160	911	47999
150034	150170	974	51588
150034	150172	858	52136
150034	150175	403	19340
150034	150178	549	27657
150034	150180	881	42636
150034	150190	857	46370
150034	150195	1017	53844
150034	150200	978	65157
150034	150210	730	49305
150034	150215	121	9857
150034	150220	924	48638
150034	150230	878	46324
150034	150240	914	48073
150034	150250	1147	55557
150034	150260	920	49995
150034	150270	281	15422
150034	150275	792	43319
150034	150276	276	19913
150034	150277	245	12074
150034	150280	868	42039
150034	150285	1482	121710
150034	150290	955	51644
150034	150293	536	26792
150034	150295	216	10355
150034	150300	1339	64823
150034	150304	176	12050
150034	150307	903	48059
150034	150309	489	24302
150034	150310	1310	210319
150034	150320	909	47871
150034	150330	771	40809
150034	150340	929	49010
150034	150345	733	37840
150034	150350	831	43481
150034	150360	1303	90323
150034	150370	365	17396
150034	150375	1693	136814
150034	150380	416	20257
150034	150390	1252	60622
150034	150400	784	55691
150034	150405	791	41102
150034	150410	949	50291
150034	150420	316	14594
150034	150430	957	50803
150034	150440	970	52474
150034	150442	839	44912
150034	150445	901	54455
150034	150450	862	41761
150034	150460	730	43488
150034	150470	728	38285
150034	150475	1198	80470
150034	150480	1407	117748
150034	150490	934	45221
150034	150495	821	46969
150034	150497	361	17141
150034	150500	900	47534
150034	150503	1451	94921
150034	150506	495	31549
150034	150510	1451	120500
150034	150520	832	59472
150034	150530	1496	125316
150034	150540	903	47858
150034	150543	77	4605
150034	150548	601	37518
150034	150549	409	19944
150034	150550	695	35748
150034	150553	187	13900
150034	150555	160	8925
150034	150560	909	47890
150034	150563	239	17243
150034	150565	1066	63643
150034	150570	971	47027
150034	150580	839	40642
150034	150590	944	98896
150034	150600	1486	120933
150034	150610	959	50218
150034	150611	974	51237
150034	150613	185	10044
150034	150616	100	5643
150034	150618	448	21940
150034	150619	1154	73503
150034	150620	976	52205
150034	150630	942	62204
150034	150635	865	47099
150034	150640	1082	52394
150034	150650	861	46230
150034	150655	967	51050
150034	150658	311	21188
150034	150660	873	45881
150034	150670	376	20640
150034	150680	1219	81677
150034	150690	941	49707
150034	150700	878	47343
150034	150710	929	50424
150034	150715	358	17119
150034	150720	852	46300
150034	150730	187	10704
150034	150740	931	49207
150034	150745	460	22540
150034	150746	949	51269
150034	150747	961	50866
150034	150750	356	16923
150034	150760	842	43937
150034	150770	891	43131
150034	150775	106	5915
150034	150780	828	55594
150034	150790	948	62903
150034	150795	598	31091
150034	150796	920	49560
150034	150797	1310	63410
150034	150800	738	39959
150034	150803	960	50753
150034	150805	1316	89738
150034	150808	83	4806
150034	150810	576	29283
150034	150812	597	30222
150034	150815	1007	60486
150034	150820	917	49714
150034	150830	1113	64638
150034	150835	808	50531
150034	150840	73	4162
150040	150010	1197	102334
150040	150013	1082	98507
150040	150020	1222	103979
150040	150030	1783	284046
150040	150034	1294	107111
150040	150040	0	0
150040	150050	1294	242181
150040	150060	478	57538
150040	150070	842	40763
150040	150080	1278	107049
150040	150085	617	65564
150040	150090	1486	119786
150040	150095	1288	109073
150040	150100	304	14697
150040	150110	778	37695
150040	150120	1204	107917
150040	150125	1320	110189
150040	150130	1231	104421
150040	150140	1295	108450
150040	150145	121	28504
150040	150150	1289	107915
150040	150157	1057	97097
150040	150160	1407	114900
150040	150170	1471	118489
150040	150172	438	55356
150040	150175	1080	98368
150040	150178	877	83798
150040	150180	735	35591
150040	150190	1299	108847
150040	150195	1514	120745
150040	150200	1420	127634
150040	150210	1079	107704
150040	150215	1198	105265
150040	150220	1421	115539
150040	150230	1366	113686
150040	150240	1330	110585
150040	150250	875	42344
150040	150260	1361	112473
150040	150270	1429	114167
150040	150275	1234	105797
150040	150276	1423	118658
150040	150277	1111	98789
150040	150280	853	41295
150040	150285	188	14740
150040	150290	1397	114121
150040	150293	1212	105752
150040	150295	1082	97070
150040	150300	348	16860
150040	150304	1323	110794
150040	150307	1391	115421
150040	150309	936	87132
150040	150310	468	271160
150040	150320	1380	113360
150040	150330	1212	103286
150040	150340	1347	111640
150040	150345	1338	111915
150040	150350	1319	110843
150040	150360	441	51621
150040	150370	945	90794
150040	150375	831	98112
150040	150380	1009	91240
150040	150390	237	11474
150040	150400	1132	114025
150040	150405	1279	108464
150040	150410	1420	115780
150040	150420	984	93007
150040	150430	1428	116292
150040	150440	1411	114951
150040	150442	1280	107390
150040	150445	394	52781
150040	150450	693	33547
150040	150460	1172	105965
150040	150470	1169	100762
150040	150475	105	27042
150040	150480	114	10778
150040	150490	954	46168
150040	150495	1437	118308
150040	150497	1065	94487
150040	150500	1397	114435
150040	150503	769	77035
150040	150506	799	75604
150040	150510	158	13530
150040	150520	1128	113669
150040	150530	203	18347
150040	150540	1391	115220
150040	150543	1213	110860
150040	150548	695	69840
150040	150549	1087	98971
150040	150550	1316	110545
150040	150553	1148	100787
150040	150555	1308	107670
150040	150560	1406	114791
150040	150563	1174	106059
150040	150565	379	44556
150040	150570	1015	49170
150040	150580	675	32687
150040	150590	662	108602
150040	150600	193	13964
150040	150610	1456	117119
150040	150611	1471	118138
150040	150613	1332	108789
150040	150616	1247	104387
150040	150618	1124	100900
150040	150619	293	34920
150040	150620	1473	119106
150040	150630	1383	124682
150040	150635	1306	109576
150040	150640	985	47691
150040	150650	1302	108708
150040	150655	1464	117951
150040	150658	1458	119932
150040	150660	1371	112892
150040	150670	1523	119385
150040	150680	75	25640
150040	150690	1438	116608
150040	150700	1320	109821
150040	150710	1371	112902
150040	150715	1035	96147
150040	150720	1310	111809
150040	150730	1238	114007
150040	150740	1352	113276
150040	150745	1138	101567
150040	150746	1391	113747
150040	150747	1458	117767
150040	150750	1034	95951
150040	150760	1329	111299
150040	150770	898	43489
150040	150775	1189	101317
150040	150780	639	72081
150040	150790	1390	125380
150040	150795	1040	93568
150040	150796	1362	112037
150040	150797	303	14653
150040	150800	1179	102436
150040	150803	1457	117654
150040	150805	454	51036
150040	150808	1206	110349
150040	150810	871	83479
150040	150812	1273	109182
150040	150815	289	46989
150040	150820	1359	112191
150040	150830	1610	131539
150040	150835	527	60271
150040	150840	1221	102953
150050	150010	899	215756
150050	150013	1363	223861
150050	150020	948	218157
150050	150030	603	167011
150050	150034	1575	232464
150050	150040	1293	242208
150050	150050	0	0
150050	150060	816	184862
150050	150070	463	22413
150050	150080	948	218159
150050	150085	897	190918
150050	150090	1157	230896
150050	150095	1034	223618
150050	150100	594	28749
150050	150110	411	19910
150050	150120	1061	225129
150050	150125	1601	235542
150050	150130	851	212379
150050	150140	965	219560
150050	150145	1338	217197
150050	150150	959	219025
150050	150157	1337	222450
150050	150160	1078	226010
150050	150170	1141	229599
150050	150172	858	187177
150050	150175	1361	223721
150050	150178	1157	209151
150050	150180	363	17565
150050	150190	1025	223024
150050	150195	1184	231855
150050	150200	1090	238744
150050	150210	1021	228568
150050	150215	1479	230619
150050	150220	1091	226649
150050	150230	1112	228231
150050	150240	1001	221695
150050	150250	505	24444
150050	150260	1032	223583
150050	150270	1710	239520
150050	150275	980	220281
150050	150276	1704	244011
150050	150277	1392	224143
150050	150280	483	23385
150050	150285	1481	256751
150050	150290	1067	225231
150050	150293	1493	231105
150050	150295	1363	222423
150050	150300	727	35182
150050	150304	1604	236148
150050	150307	1138	229967
150050	150309	1217	212485
150050	150310	844	253811
150050	150320	1051	224470
150050	150330	930	217095
150050	150340	1018	222750
150050	150345	1084	226460
150050	150350	1066	225389
150050	150360	1302	225365
150050	150370	1226	216147
150050	150375	1693	271855
150050	150380	1290	216594
150050	150390	616	29820
150050	150400	1074	234953
150050	150405	1026	223010
150050	150410	1091	226889
150050	150420	1265	218361
150050	150430	1099	227401
150050	150440	1082	226061
150050	150442	951	218499
150050	150445	900	189496
150050	150450	324	15675
150050	150460	1028	223177
150050	150470	913	216203
150050	150475	1197	215511
150050	150480	1407	252789
150050	150490	579	28024
150050	150495	1184	232854
150050	150497	1346	219841
150050	150500	1068	225545
150050	150503	1630	250778
150050	150506	1080	200958
150050	150510	1450	255541
150050	150520	1408	239022
150050	150530	1495	260357
150050	150540	1117	228280
150050	150543	1494	236213
150050	150548	975	195194
150050	150549	1368	224325
150050	150550	1138	229666
150050	150553	1428	226141
150050	150555	1588	233024
150050	150560	1076	225901
150050	150563	1454	231412
150050	150565	1066	198685
150050	150570	639	30963
150050	150580	311	15072
150050	150590	634	133765
150050	150600	1485	255975
150050	150610	1126	228229
150050	150611	1141	229248
150050	150613	1613	234142
150050	150616	1528	229741
150050	150618	1405	226254
150050	150619	1153	208545
150050	150620	1143	230216
150050	150630	1054	235792
150050	150635	977	220686
150050	150640	606	29357
150050	150650	973	219818
150050	150655	1135	229061
150050	150658	1739	245286
150050	150660	1041	224002
150050	150670	1804	244739
150050	150680	1218	216718
150050	150690	1108	227718
150050	150700	990	220930
150050	150710	1041	224011
150050	150715	1316	221501
150050	150720	1064	225613
150050	150730	1519	239361
150050	150740	1023	224386
150050	150745	1419	226921
150050	150746	1061	224856
150050	150747	1129	228877
150050	150750	1315	221304
150050	150760	1076	225845
150050	150770	526	25487
150050	150775	1470	226670
150050	150780	919	197434
150050	150790	1060	236490
150050	150795	1320	218921
150050	150796	1032	223147
150050	150797	681	32964
150050	150800	1032	223376
150050	150803	1127	228764
150050	150805	1315	224780
150050	150808	1487	235702
150050	150810	1152	208832
150050	150812	1221	234062
150050	150815	1006	195527
150050	150820	1029	223301
150050	150830	1280	242649
150050	150835	767	181997
150050	150840	1502	228306
150060	150010	719	44999
150060	150013	604	41173
150060	150020	744	46645
150060	150030	1305	226712
150060	150034	816	49777
150060	150040	478	57659
150060	150050	816	184847
150060	150060	0	0
150060	150070	547	26481
150060	150080	800	49715
150060	150085	139	8230
150060	150090	1008	62452
150060	150095	810	51738
150060	150100	541	26199
150060	150110	411	19911
150060	150120	727	50583
150060	150125	842	52854
150060	150130	754	47087
150060	150140	817	51116
150060	150145	523	32647
150060	150150	811	50581
150060	150157	579	39762
150060	150160	930	57565
150060	150170	993	61155
150060	150172	42	2628
150060	150175	603	41033
150060	150178	399	26464
150060	150180	397	19204
150060	150190	821	51512
150060	150195	1036	63411
150060	150200	942	70300
150060	150210	601	50369
150060	150215	721	47931
150060	150220	943	58205
150060	150230	888	56351
150060	150240	853	53250
150060	150250	650	31469
150060	150260	883	55138
150060	150270	951	56832
150060	150275	756	48462
150060	150276	945	61323
150060	150277	634	41455
150060	150280	481	23310
150060	150285	666	72202
150060	150290	919	56787
150060	150293	734	48417
150060	150295	604	39736
150060	150300	802	38819
150060	150304	845	53460
150060	150307	913	58087
150060	150309	459	29798
150060	150310	1274	215462
150060	150320	902	56026
150060	150330	734	45952
150060	150340	870	54306
150060	150345	860	54580
150060	150350	841	53508
150060	150360	487	40815
150060	150370	468	33459
150060	150375	877	87306
150060	150380	532	33906
150060	150390	694	33583
150060	150400	654	56691
150060	150405	802	51130
150060	150410	942	58445
150060	150420	506	35673
150060	150430	951	58957
150060	150440	933	57617
150060	150442	803	50055
150060	150445	85	4947
150060	150450	353	17107
150060	150460	694	48631
150060	150470	692	43428
150060	150475	382	30962
150060	150480	591	68240
150060	150490	591	28596
150060	150495	959	60973
150060	150497	587	37153
150060	150500	919	57100
150060	150503	815	66229
150060	150506	322	18270
150060	150510	635	70992
150060	150520	650	56334
150060	150530	680	75808
150060	150540	913	57885
150060	150543	735	53525
150060	150548	217	12506
150060	150549	609	41637
150060	150550	838	53211
150060	150553	670	43453
150060	150555	830	50336
150060	150560	928	57457
150060	150563	696	48724
150060	150565	250	14135
150060	150570	654	31675
150060	150580	324	15700
150060	150590	184	51268
150060	150600	670	71426
150060	150610	978	59785
150060	150611	993	60803
150060	150613	855	51455
150060	150616	769	47053
150060	150618	647	43566
150060	150619	338	23995
150060	150620	995	61772
150060	150630	906	67347
150060	150635	828	52242
150060	150640	683	33093
150060	150650	824	51373
150060	150655	986	60616
150060	150658	980	62598
150060	150660	893	55558
150060	150670	1045	62051
150060	150680	403	32169
150060	150690	960	59274
150060	150700	842	52486
150060	150710	893	55567
150060	150715	558	38813
150060	150720	832	54475
150060	150730	760	56673
150060	150740	874	55942
150060	150745	660	44233
150060	150746	913	56412
150060	150747	980	60433
150060	150750	556	38616
150060	150760	852	53965
150060	150770	528	25565
150060	150775	711	43983
150060	150780	161	14746
150060	150790	912	68046
150060	150795	562	36233
150060	150796	884	54703
150060	150797	761	36833
150060	150800	702	45102
150060	150803	979	60320
150060	150805	500	40230
150060	150808	728	53014
150060	150810	394	26145
150060	150812	795	51847
150060	150815	191	10978
150060	150820	881	54857
150060	150830	1132	74204
150060	150835	49	2936
150060	150840	743	45618
150070	150010	224	10852
150070	150013	734	35552
150070	150020	346	16731
150070	150030	160	7765
150070	150034	1007	48767
150070	150040	842	40763
150070	150050	463	22413
150070	150060	547	26481
150070	150070	0	0
150070	150080	280	13575
150070	150085	482	23317
150070	150090	570	27615
150070	150095	457	22123
150070	150100	1031	49928
150070	150110	164	7919
150070	150120	316	15281
150070	150125	1100	53285
150070	150130	245	11865
150070	150140	265	12820
150070	150145	906	43883
150070	150150	302	14612
150070	150157	739	35771
150070	150160	460	22261
150070	150170	548	26535
150070	150172	599	28999
150070	150175	857	41496
150070	150178	487	23575
150070	150180	153	7392
150070	150190	341	16535
150070	150195	601	29078
150070	150200	171	8263
150070	150210	232	11241
150070	150215	957	46314
150070	150220	479	23174
150070	150230	515	24947
150070	150240	352	17061
150070	150250	141	6850
150070	150260	286	13854
150070	150270	1260	61011
150070	150275	385	18651
150070	150276	1185	57393
150070	150277	884	42818
150070	150280	146	7053
150070	150285	904	43785
150070	150290	364	17643
150070	150293	703	34050
150070	150295	888	42990
150070	150300	1189	57576
150070	150304	1135	54940
150070	150307	526	25453
150070	150309	514	24892
150070	150310	300	14527
150070	150320	402	19472
150070	150330	242	11738
150070	150340	360	17426
150070	150345	502	24315
150070	150350	453	21949
150070	150360	1183	57294
150070	150370	723	35021
150070	150375	1619	78414
150070	150380	615	29786
150070	150390	1079	52229
150070	150400	185	8958
150070	150405	453	21918
150070	150410	406	19662
150070	150420	766	37080
150070	150430	431	20854
150070	150440	390	18906
150070	150442	285	13780
150070	150445	661	32023
150070	150450	194	9384
150070	150460	286	13845
150070	150470	257	12430
150070	150475	861	41680
150070	150480	731	35401
150070	150490	157	7625
150070	150495	561	27160
150070	150497	695	33663
150070	150500	443	21434
150070	150503	1404	67962
