CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
297,"Kuopio",749,"Siilinjärvi",0.51,3
140,"Iisalmi",749,"Siilinjärvi",1.47,3
749,"Siilinjärvi",749,"Siilinjärvi",0,3
