NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2972467,Tonnerre,4478.00,1.84,11.33,5.60,21.85,0.00,0.00,0.00,0.00,0.00
1,6428669,Is-sur-Tille,9631.00,3.95,24.37,12.04,47.00,0.00,0.00,0.00,0.00,0.00
1,2993316,Monéteau,4127.00,1.69,10.44,5.16,20.14,0.00,0.00,0.00,0.00,0.00
1,6429772,Étupes,3726.00,1.53,9.43,4.66,18.18,0.00,0.00,0.00,0.00,0.00
1,3013448,Hérimoncourt,3676.00,1.51,9.30,4.59,17.94,0.00,0.00,0.00,0.00,0.00
1,3024782,Clamecy,4826.00,1.98,12.21,6.03,23.55,0.00,0.00,0.00,0.00,0.00
1,6455993,Les Rousses,3640.00,1.49,9.21,4.55,17.76,0.00,0.00,0.00,0.00,0.00
1,6455085,Arbois,3314.00,1.36,8.38,4.14,16.17,0.00,0.00,0.00,0.00,0.00
1,3037370,Appoigny,24665.00,10.11,62.40,30.83,120.37,0.00,0.00,0.00,0.00,0.00
1,3020991,Doubs,3126.00,1.28,7.91,3.91,15.25,0.00,0.00,0.00,0.00,0.00
1,6454608,Charolles,2810.00,1.15,7.11,3.51,13.71,0.00,0.00,0.00,0.00,0.00
1,6446048,Toucy,2633.00,1.08,6.66,3.29,12.85,0.00,0.00,0.00,0.00,0.00
1,6433750,Salins-les-Bains,10726.00,4.40,27.14,13.41,52.34,0.00,0.00,0.00,0.00,0.00
1,3022433,Crissey,2475.00,1.01,6.26,3.09,12.08,0.00,0.00,0.00,0.00,0.00
1,2975819,Saulieu,2385.00,0.98,6.03,2.98,11.64,0.00,0.00,0.00,0.00,0.00
1,3002256,Le Russey,11210.00,4.60,28.36,14.01,54.70,0.00,0.00,0.00,0.00,0.00
1,2974710,Seurre,13050.00,5.35,33.02,16.31,63.68,0.00,0.00,0.00,0.00,0.00
1,3017330,Franois,4681.00,1.92,11.84,5.85,22.84,0.00,0.00,0.00,0.00,0.00
1,2996957,Luzy,1982.00,0.81,5.01,2.48,9.67,0.00,0.00,0.00,0.00,0.00
1,3012961,Hurigny,1968.00,0.81,4.98,2.46,9.60,0.00,0.00,0.00,0.00,0.00
1,6614949,Château-Chinon (Ville),3369.00,1.38,8.52,4.21,16.44,0.00,0.00,0.00,0.00,0.00
1,2977432,Saint-Pierre-le-Moûtier,4565.00,1.87,11.55,5.71,22.28,0.00,0.00,0.00,0.00,0.00
1,6615236,Bois-d’Amont,2708.00,1.11,6.85,3.38,13.22,0.00,0.00,0.00,0.00,0.00
1,6456379,La Clayette,7090.00,2.91,17.94,8.86,34.60,0.00,0.00,0.00,0.00,0.00
1,2989385,Orgelet,20617.00,8.45,52.16,25.77,100.61,0.00,0.00,0.00,0.00,0.00
1,2972320,Toulon-sur-Arroux,15248.00,6.25,38.58,19.06,74.41,0.00,0.00,0.00,0.00,0.00
1,6442111,Scey-sur-Saône-et-Saint-Albin,3120.00,1.28,7.89,3.90,15.23,0.00,0.00,0.00,0.00,0.00
1,2985840,Pouilly-en-Auxois,2582.00,1.06,6.53,3.23,12.60,0.00,0.00,0.00,0.00,0.00
1,3025944,Chaulgnes,33840.00,13.87,85.62,42.30,165.14,0.00,0.00,0.00,0.00,0.00
1,2989929,Novillars,51375.00,21.06,129.98,64.22,250.71,0.00,0.00,0.00,0.00,0.00
1,3032251,Bletterans,8382.00,3.44,21.21,10.48,40.90,0.00,0.00,0.00,0.00,0.00
1,3023735,Corbigny,1463.00,0.60,3.70,1.83,7.14,0.00,0.00,0.00,0.00,0.00
1,2990479,Neuvy-sur-Loire,2655.00,1.09,6.72,3.32,12.96,0.00,0.00,0.00,0.00,0.00
1,6452589,Aillant-sur-Tholon,2878.00,1.18,7.28,3.60,14.04,0.00,0.00,0.00,0.00,0.00
1,3036862,Arnay-le-Duc,4726.00,1.94,11.96,5.91,23.06,0.00,0.00,0.00,0.00,0.00
1,3020855,Dracy-le-Fort,17959.00,7.36,45.44,22.45,87.64,0.00,0.00,0.00,0.00,0.00
1,2997559,Lormes,1280.00,0.52,3.24,1.60,6.25,0.00,0.00,0.00,0.00,0.00
1,2981843,Saint-Amand-en-Puisaye,13630.00,5.59,34.48,17.04,66.51,0.00,0.00,0.00,0.00,0.00
1,3023010,Courlon-sur-Yonne,8187.00,3.36,20.71,10.23,39.95,0.00,0.00,0.00,0.00,0.00
1,2970687,Varennes-Saint-Sauveur,9932.00,4.07,25.13,12.41,48.47,0.00,0.00,0.00,0.00,0.00
1,2972083,Tramayes,2183.00,0.90,5.52,2.73,10.65,0.00,0.00,0.00,0.00,0.00
1,3025062,Choisey,18665.00,7.65,47.22,23.33,91.09,0.00,0.00,0.00,0.00,0.00
1,2973382,Tarcenay,6701.00,2.75,16.95,8.38,32.70,0.00,0.00,0.00,0.00,0.00
