CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
743,"Seinäjoki",743,"Seinäjoki",0,3
233,"Kauhava",743,"Seinäjoki",0.91,3
408,"Lapua",743,"Seinäjoki",0.54,3
232,"Kauhajoki",743,"Seinäjoki",1.31,3
145,"Ilmajoki",743,"Seinäjoki",0.36,3
10,"Alavus",743,"Seinäjoki",1.14,3
