CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
167,"Joensuu",167,"Joensuu",0,1
276,"Kontiolahti",276,"Kontiolahti",0,1
426,"Liperi",426,"Liperi",0,1
422,"Lieksa",422,"Lieksa",0,1
541,"Nurmes",541,"Nurmes",0,1
309,"Outokumpu",309,"Outokumpu",0,1
146,"Ilomantsi",146,"Ilomantsi",0,1
176,"Juuka",176,"Juuka",0,1
260,"Kitee",848,"Tohmajärvi",0.44,1
848,"Tohmajärvi",848,"Tohmajärvi",0,1
607,"Polvijärvi",607,"Polvijärvi",0,1
707,"Rääkkylä",707,"Rääkkylä",0,1
