CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
6433030,Joué-lés-Tours,6433030,Joué-lés-Tours,0.00,3
3020810,Dreux,3020810,Dreux,0.00,3
2969257,Vierzon,2969257,Vierzon,0.00,3
8290211,Saint-Doulchard,2969257,Vierzon,0.67,3
6448604,Déols,2969257,Vierzon,1.29,3
6434714,Saint-Jean-de-Braye,6434714,Saint-Jean-de-Braye,0.00,3
3026222,Châteauneuf-sur-Loire,6434714,Saint-Jean-de-Braye,0.48,3
