CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3014856,Grasse,3014856,Grasse,0.00,3
3003650,Le Luc,3014856,Grasse,1.43,3
6454958,Martigues,6454958,Martigues,0.00,3
3037352,Apt,6454958,Martigues,1.49,3
3016702,Gap,3016702,Gap,0.00,3
6618043,Digne-les-Bains,3016702,Gap,1.33,3
