CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
6455273,Amiens,6455273,Amiens,0.00,3
3038789,Abbeville,6455273,Amiens,1.02,3
3024643,Clermont,6455273,Amiens,1.44,3
3003093,Lens,3003093,Lens,0.00,3
6438351,Marly,3003093,Lens,1.28,3
6439685,Longuenesse,3003093,Lens,1.35,3
2974389,Soissons,2974389,Soissons,0.00,3
6453527,Laon,2974389,Soissons,0.74,3
