CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
740,"Savonlinna",740,"Savonlinna",0,2
90,"Heinävesi",740,"Savonlinna",1.59,2
623,"Puumala",740,"Savonlinna",1.32,2
178,"Juva",178,"Juva",0,2
171,"Joroinen",178,"Juva",0.78,2
97,"Hirvensalmi",178,"Juva",1.59,2
