lat_departure,lon_departure,lat_arrival,lon_arrival
60.9804,25.655,60.9804,25.655,
60.9886,25.5128,60.9804,25.655,
61.2028,26.0319,60.9804,25.655,
60.8042,25.7333,60.9804,25.655,
