NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,250910,Mari,43162.00,17.70,109.20,53.95,210.63,0.00,0.00,0.00,0.00,0.00
1,250920,Massaranduba,41938.00,17.19,106.10,52.42,204.66,0.00,0.00,0.00,0.00,0.00
1,250930,Mataraca,8981.00,3.68,22.72,11.23,43.83,0.00,0.00,0.00,0.00,0.00
1,250970,Monteiro,42466.00,17.41,107.44,53.08,207.23,0.00,0.00,0.00,0.00,0.00
1,250990,Natuba,11279.00,4.62,28.54,14.10,55.04,0.00,0.00,0.00,0.00,0.00
1,251020,Nova_Olinda,6448.00,2.64,16.31,8.06,31.47,0.00,0.00,0.00,0.00,0.00
1,251060,Ouro_Velho,5673.00,2.33,14.35,7.09,27.68,0.00,0.00,0.00,0.00,0.00
1,251065,Parari,4657.00,1.91,11.78,5.82,22.73,0.00,0.00,0.00,0.00,0.00
1,251080,Patos,131582.00,53.95,332.90,164.48,642.12,0.00,0.00,0.00,0.00,0.00
1,251090,Paulista,13223.00,5.42,33.45,16.53,64.53,0.00,0.00,0.00,0.00,0.00
1,251110,Pedra_Lavrada,8376.00,3.43,21.19,10.47,40.87,0.00,0.00,0.00,0.00,0.00
1,251130,Pianco,32041.00,13.14,81.06,40.05,156.36,0.00,0.00,0.00,0.00,0.00
1,251140,Picui,33830.00,13.87,85.59,42.29,165.09,0.00,0.00,0.00,0.00,0.00
1,251150,Pilar,30725.00,12.60,77.73,38.41,149.94,0.00,0.00,0.00,0.00,0.00
1,251200,Pocinhos,55616.00,22.80,140.71,69.52,271.41,0.00,0.00,0.00,0.00,0.00
1,251210,Pombal,50768.00,20.81,128.44,63.46,247.75,0.00,0.00,0.00,0.00,0.00
1,251250,Queimadas,73696.00,30.22,186.45,92.12,359.64,0.00,0.00,0.00,0.00,0.00
1,251278,Riacho_De_Santo_Antonio,14412.00,5.91,36.46,18.02,70.33,0.00,0.00,0.00,0.00,0.00
1,251300,Salgadinho,6535.00,2.68,16.53,8.17,31.89,0.00,0.00,0.00,0.00,0.00
1,251315,Santa_Cecilia,7090.00,2.91,17.94,8.86,34.60,0.00,0.00,0.00,0.00,0.00
1,251320,Santa_Cruz,10738.00,4.40,27.17,13.42,52.40,0.00,0.00,0.00,0.00,0.00
1,251340,Santa_Luzia,31659.00,12.98,80.10,39.57,154.50,0.00,0.00,0.00,0.00,0.00
1,251350,Santana_De_Mangueira,5606.00,2.30,14.18,7.01,27.36,0.00,0.00,0.00,0.00,0.00
1,251370,Santa_Rita,191438.00,78.49,484.34,239.30,934.22,0.00,0.00,0.00,0.00,0.00
1,251390,Sao_Bento,36451.00,14.94,92.22,45.56,177.88,0.00,0.00,0.00,0.00,0.00
1,251396,Sao_Domingos,3329.00,1.36,8.42,4.16,16.25,0.00,0.00,0.00,0.00,0.00
1,251420,Sao_Jose_Da_Lagoa_Tapada,8283.00,3.40,20.96,10.35,40.42,0.00,0.00,0.00,0.00,0.00
1,251450,Sao_Jose_De_Piranhas,24466.00,10.03,61.90,30.58,119.39,0.00,0.00,0.00,0.00,0.00
1,251455,Sao_Jose_De_Princesa,16178.00,6.63,40.93,20.22,78.95,0.00,0.00,0.00,0.00,0.00
1,251460,Sao_Jose_Do_Bonfim,8139.00,3.34,20.59,10.17,39.72,0.00,0.00,0.00,0.00,0.00
1,251465,Sao_Jose_Do_Brejo_Do_Cruz,1932.00,0.79,4.89,2.42,9.43,0.00,0.00,0.00,0.00,0.00
1,251490,Sao_Mamede,10434.00,4.28,26.40,13.04,50.92,0.00,0.00,0.00,0.00,0.00
1,251520,Sao_Sebastiao_Do_Umbuzeiro,8516.00,3.49,21.55,10.64,41.56,0.00,0.00,0.00,0.00,0.00
1,251530,Sape,71175.00,29.18,180.07,88.97,347.33,0.00,0.00,0.00,0.00,0.00
1,251550,Serra_Branca,25425.00,10.42,64.33,31.78,124.07,0.00,0.00,0.00,0.00,0.00
1,251570,Serra_Grande,3332.00,1.37,8.43,4.17,16.26,0.00,0.00,0.00,0.00,0.00
1,251590,Serraria,35308.00,14.48,89.33,44.13,172.30,0.00,0.00,0.00,0.00,0.00
1,251610,Soledade,31792.00,13.03,80.43,39.74,155.14,0.00,0.00,0.00,0.00,0.00
1,251615,Sossego,3792.00,1.55,9.59,4.74,18.50,0.00,0.00,0.00,0.00,0.00
1,251620,Sousa,97212.00,39.86,245.95,121.52,474.39,0.00,0.00,0.00,0.00,0.00
1,251630,Sume,18189.00,7.46,46.02,22.74,88.76,0.00,0.00,0.00,0.00,0.00
1,251650,Taperoa,16378.00,6.71,41.44,20.47,79.92,0.00,0.00,0.00,0.00,0.00
1,251660,Tavares,40800.00,16.73,103.22,51.00,199.10,0.00,0.00,0.00,0.00,0.00
1,251680,Triunfo,10210.00,4.19,25.83,12.76,49.82,0.00,0.00,0.00,0.00,0.00
1,251690,Uirauna,31744.00,13.02,80.31,39.68,154.91,0.00,0.00,0.00,0.00,0.00
1,251700,Umbuzeiro,10680.00,4.38,27.02,13.35,52.12,0.00,0.00,0.00,0.00,0.00
