CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3227183,Ajaccio,3227183,Ajaccio,0.00,3
2985947,Porto-Vecchio,3227183,Ajaccio,1.46,3
2988658,Corte,3227183,Ajaccio,1.36,3
