CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3227183,Ajaccio,3227183,Ajaccio,0.00,2
3028606,Cargèse,3227183,Ajaccio,0.65,2
2989579,Olmeto,3227183,Ajaccio,0.69,2
2985947,Porto-Vecchio,2985947,Porto-Vecchio,0.00,2
2974157,Sotta,2985947,Porto-Vecchio,0.22,2
2974365,Solenzara,2985947,Porto-Vecchio,0.78,2
2988658,Corte,2988658,Corte,0.00,2
6431189,Oletta,2988658,Corte,1.00,2
2998221,Linguizzetta,2988658,Corte,0.67,2
2976121,Santa-Reparata-di-Balagna,2988658,Corte,0.95,2
