NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,3012664,Issoire,24600.00,10.09,62.24,30.75,120.05,0.00,0.00,0.00,0.00,0.00
1,2983408,Rive-de-Gier,15105.00,6.19,38.22,18.88,73.71,0.00,0.00,0.00,0.00,0.00
1,3017363,Francheville,14656.00,6.01,37.08,18.32,71.52,0.00,0.00,0.00,0.00,0.00
1,6618079,Ambérieu-en-Bugey,78553.00,32.21,198.74,98.19,383.34,0.00,0.00,0.00,0.00,0.00
1,2987259,Pierrelatte,34358.00,14.09,86.93,42.95,167.67,0.00,0.00,0.00,0.00,0.00
1,3016143,Gex,17617.00,7.22,44.57,22.02,85.97,0.00,0.00,0.00,0.00,0.00
1,3031517,Bonneville,12557.00,5.15,31.77,15.70,61.28,0.00,0.00,0.00,0.00,0.00
1,3036418,Aubenas,12253.00,5.02,31.00,15.32,59.79,0.00,0.00,0.00,0.00,0.00
1,2971106,Le Chambon-Feugerolles,12200.00,5.00,30.87,15.25,59.54,0.00,0.00,0.00,0.00,0.00
1,6456414,La Motte-Servolex,11932.00,4.89,30.19,14.91,58.23,0.00,0.00,0.00,0.00,0.00
1,2972857,Thiers,41029.00,16.82,103.80,51.29,200.22,0.00,0.00,0.00,0.00,0.00
1,6443019,Passy,11203.00,4.59,28.34,14.00,54.67,0.00,0.00,0.00,0.00,0.00
1,3006770,La Roche-sur-Foron,31198.00,12.79,78.93,39.00,152.25,0.00,0.00,0.00,0.00,0.00
1,3034198,Beaumont,10793.00,4.43,27.31,13.49,52.67,0.00,0.00,0.00,0.00,0.00
1,2972214,Tournon-sur-Rhône,10598.00,4.35,26.81,13.25,51.72,0.00,0.00,0.00,0.00,0.00
1,2973394,Tarare,10587.00,4.34,26.79,13.23,51.66,0.00,0.00,0.00,0.00,0.00
1,2987314,Pierre-Bénite,10461.00,4.29,26.47,13.08,51.05,0.00,0.00,0.00,0.00,0.00
1,3016177,Gerzat,10315.00,4.23,26.10,12.89,50.34,0.00,0.00,0.00,0.00,0.00
1,6615624,Miribel,17643.00,7.23,44.64,22.05,86.10,0.00,0.00,0.00,0.00,0.00
1,6447896,Bourg-de-Péage,140169.00,57.47,354.63,175.21,684.02,0.00,0.00,0.00,0.00,0.00
1,3033625,Belley,59207.00,24.27,149.79,74.01,288.93,0.00,0.00,0.00,0.00,0.00
1,2969543,Vétraz-Monthoux,8969.00,3.68,22.69,11.21,43.77,0.00,0.00,0.00,0.00,0.00
1,2968703,Ville-la-Grand,8926.00,3.66,22.58,11.16,43.56,0.00,0.00,0.00,0.00,0.00
1,2993277,Monistrol-sur-Loire,8854.00,3.63,22.40,11.07,43.21,0.00,0.00,0.00,0.00,0.00
1,3026757,Chaponost,8790.00,3.60,22.24,10.99,42.90,0.00,0.00,0.00,0.00,0.00
