CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
758,"Sodankylä",758,"Sodankylä",0,3
261,"Kittilä",758,"Sodankylä",1.9,3
241,"Keminmaa",241,"Keminmaa",0,3
320,"Kemijärvi",320,"Kemijärvi",0,3
148,"Inari",148,"Inari",0,3
